class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,473,316.5,473.5,294,784,2679,3371.5,3481.5,3708,3886,1755,717,4,0.851166,0.619679,0.860953,0.611674,0.012796,0.234079,2.095038,0.550785,0.571771,-1.21777,-0.365683,0.365683,1.479719,-0.336145,561675,5620825
0,435.5,412.75,561.5,317.25,807.5,2939.75,3683.5,3900.5,4098.5,3892,1866.5,762.75,4,0.870731,0.639996,0.87625,0.743046,0.028045,0.267881,2.570339,0.595843,0.63501,-1.269001,-0.39034,0.39034,1.358324,-0.363306,566240,5621145
0,490.5,426,545,320.5,810,2776.5,3600,3736,3997,3993,1725.5,728.5,4,0.77689,0.538855,0.789781,0.644853,0.007451,0.212317,2.215077,0.505495,0.509483,-1.192671,-0.38396,0.38396,1.453478,-0.347691,565705,5620980
0,361,364,479,329,715.5,2522.25,3259,3375.25,3656,3733,1685,680,4,0.854695,0.623374,0.862708,0.611806,0.011538,0.229942,2.095512,0.548173,0.568636,-1.211443,-0.365669,0.365669,1.545515,-0.320186,562500,5621770
0,589,514,613,390,917,2906,3739.5,3895,4151.5,4270,1898,796,4,0.844004,0.612143,0.857233,0.687242,0.013002,0.255745,2.368443,0.575646,0.606328,-1.202451,-0.372835,0.372835,1.340042,-0.332937,561585,5621090
0,441,385,532,358,844.5,2876.5,3830,3910,4267,4242,1849,792.5,4,0.848485,0.616518,0.860082,0.697897,0.016099,0.26072,2.406991,0.580103,0.612368,-1.217036,-0.37692,0.37692,1.394309,-0.345634,559710,5619535
0,414,350,501,356,764,2750,3779.5,3996,4207.5,4181,1742,715,4,0.844636,0.612385,0.848505,0.696248,0.022494,0.27622,2.401026,0.600296,0.63964,-1.230568,-0.387491,0.387491,1.5122,-0.348977,559880,5619620
0,414,379.5,481.5,301,724.5,2620,3305,3438,3736,3613,1634,683.5,4,0.834576,0.602135,0.843673,0.61832,0.009444,0.228519,2.119081,0.536045,0.54935,-1.195605,-0.346113,0.346113,1.58451,-0.317151,561595,5616780
0,636,590,810,513,1319.5,3151.5,3671,3753.5,4159,3816,2211,1085,4,0.789695,0.553643,0.803894,0.653366,-0.017177,0.225705,2.245878,0.532394,0.545314,-1.081124,-0.313023,0.313023,1.163121,-0.291818,565960,5623315
0,642,535.5,622.5,396,919,3076.75,3889,3962,4281,4333,1891,790,4,0.838952,0.606799,0.851706,0.671407,0.017007,0.254882,2.311149,0.577486,0.60786,-1.21662,-0.374126,0.374126,1.351059,-0.342948,561690,5621160
0,362,326.5,439,279.5,690.75,2175.5,2853,3029.75,3236.5,3214,1572,669,4,0.844537,0.612705,0.856803,0.551704,0.001257,0.203441,1.878067,0.50522,0.507805,-1.161242,-0.322418,0.322418,1.659808,-0.286856,562840,5621615
0,316.5,286.5,460.75,257.25,709,2614.5,3364,3452.5,3714,3693.5,1662.5,719,4,0.878653,0.648105,0.884855,0.625513,0.018037,0.239316,2.145106,0.561775,0.588508,-1.243617,-0.360608,0.360608,1.564184,-0.333754,566925,5625955
0,973,826,764,518,885,2686,3602,3646,3967,4207.5,1708.5,809.5,4,0.725406,0.482365,0.764085,0.663877,-0.003112,0.189392,2.283905,0.479412,0.47828,-1.13522,-0.38418,0.38418,1.449782,-0.345561,565885,5621140
0,415.5,345,517,325,824,2373.5,3098,3097,3489,3333,1548,701,4,0.708827,0.464038,0.730301,0.442985,-0.001359,0.141993,1.48472,0.384036,0.356572,-1.143557,-0.343493,0.343493,1.655034,-0.306345,561290,5620715
0,363,324.5,549,267,861,2905,3742,3849.5,3962,3957.5,1713.5,726.5,4,0.838313,0.605892,0.83275,0.66361,0.020107,0.253308,2.282942,0.578415,0.607546,-1.26423,-0.418047,0.418047,1.465096,-0.380786,566465,5623280
0,421,340,482,298.5,722,2443,3180,3240,3529,3545,1581.5,722,4,0.791653,0.555633,0.801407,0.564483,0.002135,0.184225,1.924298,0.467639,0.456869,-1.167109,-0.355004,0.355004,1.578265,-0.317289,565235,5620530
0,530.5,358.75,432.5,257.75,601.25,2301,3053,2771.5,3371,3758,1403,595.5,4,0.827834,0.594939,0.851896,0.513884,0.005748,0.164742,1.741231,0.442415,0.423961,-1.188391,-0.373368,0.373368,1.767631,-0.339727,564010,5620075
0,468,364,468.75,296,718,2377.5,3150,3211.25,3459,3632,1638,739,4,0.843816,0.611945,0.862156,0.587101,0.004779,0.206346,2.006133,0.509047,0.512654,-1.185233,-0.346696,0.346696,1.578551,-0.316776,563980,5619895
0,931,649.5,801.5,659.5,1039,2680,3401,3506,3743.5,3888,1785,915.5,4,0.68062,0.437048,0.700675,0.625725,-0.02721,0.185095,2.145874,0.454343,0.455157,-1.016556,-0.339447,0.339447,1.412591,-0.312632,565205,5619985
0,412,358.5,474.5,295.5,760,2530,3349,3522,3757,3867,1593.5,689.5,4,0.781316,0.544447,0.797663,0.609838,0.011436,0.233913,2.088395,0.526693,0.533698,-1.207254,-0.362687,0.362687,1.559927,-0.3292,559145,5618860
0,461,358.5,496,348,771,2299,2934,2900,3209,3536,1523,706,4,0.74931,0.508343,0.773388,0.520718,-0.002336,0.171045,1.765959,0.446614,0.433471,-1.130343,-0.337644,0.337644,1.635386,-0.302301,560050,5618720
0,815.5,537.5,720,581,973,2569,3383,3221.5,3706.25,3632,1592.5,694,4,0.651577,0.402839,0.66807,0.615899,-0.002199,0.168139,2.110324,0.429544,0.414989,-1.09336,-0.377766,0.377766,1.552535,-0.33753,560660,5618885
0,372,302,450.5,285,693.5,2219.5,2802.5,2829.5,3095.5,3304.5,1466.5,657,4,0.846148,0.614368,0.855974,0.513213,0.002052,0.187991,1.738805,0.476819,0.468656,-1.169823,-0.313362,0.313362,1.691569,-0.291535,559675,5617665
0,440.5,413.75,605,395.5,963.5,2540.5,3188,3267.5,3535.5,3461.5,1856,875,4,0.798387,0.562866,0.809645,0.546691,-0.015516,0.1959,1.859928,0.485665,0.481005,-1.079448,-0.291097,0.291097,1.388387,-0.248959,560060,5617505
0,515,419.5,596.25,404.25,942,2551.75,3170.5,3286,3477,3552,1760.5,853.5,4,0.796319,0.560177,0.804865,0.552583,-0.014769,0.190118,1.881245,0.475008,0.469436,-1.0893,-0.293325,0.293325,1.443139,-0.255985,559865,5617465
0,377,394.5,511.5,319.5,775.5,2519,3278.5,3459.5,3665,3745.5,1691.5,750,4,0.836929,0.603786,0.846253,0.622076,0.004311,0.228844,2.132671,0.542032,0.559816,-1.174731,-0.337791,0.337791,1.518496,-0.312781,564480,5627105
0,732.5,577.25,720,565.5,1027,2918,3717,3772.5,4083,4049.5,1873.5,932,4,0.733138,0.490538,0.755605,0.616941,-0.018755,0.216305,2.114093,0.502769,0.506563,-1.061378,-0.321046,0.321046,1.365919,-0.282824,562130,5627255
0,279,353,508,316.5,745,2458,3186,3363.5,3535,3685,1563,660.5,4,0.826399,0.593258,0.839968,0.604553,0.008375,0.210898,2.069273,0.510449,0.519145,-1.183693,-0.370983,0.370983,1.630332,-0.341847,564405,5627095
0,761.5,771.5,766,562.5,849.5,2364.5,3252.5,3406,3636,3743.5,1571,675,4,0.709638,0.465007,0.730601,0.60568,-0.012195,0.175091,2.073352,0.446223,0.432227,-1.061135,-0.36533,0.36533,1.578018,-0.324539,563815,5627220
0,429,368.5,494,350,711.5,2110,2768.5,2895,3092,3168.5,1403,621,4,0.810017,0.575206,0.827572,0.532817,0.000857,0.188544,1.809731,0.476542,0.470541,-1.15121,-0.360598,0.360598,1.79832,-0.322405,560385,5618370
0,381,376,515,317,820,2591,3570,3806,4013,4021,1632,685.5,4,0.875801,0.645197,0.883212,0.670147,0.023195,0.267811,2.306592,0.593499,0.633051,-1.249978,-0.401383,0.401383,1.604709,-0.373658,560955,5618445
0,360,387,561,324,868,2664,3539,3718,3944,3804,1631,703,4,0.869094,0.638314,0.876168,0.658065,0.019514,0.254387,2.262878,0.580365,0.614114,-1.237629,-0.40258,0.40258,1.569767,-0.368707,560980,5618395
0,547.5,565.25,664.5,460.25,871,2533.5,3348,3458,3742,3723,1771.75,779,4,0.767082,0.528316,0.777861,0.586613,-0.008572,0.208519,2.004366,0.502499,0.503112,-1.092142,-0.327125,0.327125,1.426061,-0.296748,566210,5627030
0,433,375,481.5,302,729,2448,3185,3318.5,3583.5,3535,1667,699,4,0.818378,0.584597,0.836085,0.582692,0.0024,0.204336,1.99018,0.504451,0.506823,-1.154784,-0.331604,0.331604,1.562688,-0.302492,562350,5626960
0,492,721.5,814.5,632,869,2361,3119,3335.5,3494,3715,1611,667,4,0.663952,0.421486,0.659919,0.559185,-0.022839,0.187281,1.905131,0.445439,0.452328,-0.981432,-0.347451,0.347451,1.609737,-0.311357,563825,5627040
0,268,270,404,282,645,2196.5,2994,2870,3372,3463,1510,638.5,4,0.81137,0.576113,0.839215,0.51957,-0.002601,0.188937,1.761805,0.473817,0.470879,-1.129988,-0.358563,0.358563,1.720174,-0.327087,564225,5626955
0,461,466.5,610,399.5,865,2690,3533,3682.5,3999.5,3854,1751,763,4,0.826519,0.593496,0.838538,0.641938,0.008348,0.231148,2.204532,0.539996,0.556772,-1.190386,-0.348792,0.348792,1.456747,-0.320568,562070,5621660
0,290,256,387,231.5,646,2146,2861,2992.5,3252,3344,1435,613,4,0.763385,0.524666,0.774601,0.432324,0.007289,0.132234,1.44615,0.355333,0.338813,-1.209585,-0.361851,0.361851,1.783754,-0.326322,560560,5623635
0,322,291,436,289,698,2379,3077,3198,3437.5,3487,1673,695,4,0.839045,0.606726,0.852444,0.568663,-0.005603,0.204269,1.939423,0.503418,0.50695,-1.129639,-0.307867,0.307867,1.570497,-0.280912,563700,5626795
0,300,243.5,313,197,571,2021.5,2595,2860.5,2860,2947.5,1443.5,641,4,0.79365,0.556272,0.806932,0.533167,0.003513,0.1605,1.810998,0.421582,0.410651,-1.182409,-0.338477,0.338477,1.769535,-0.311716,560390,5623485
0,353,397,479,303,621,2209,3056,3240,3443,3440,1466,611,4,0.860771,0.629705,0.869607,0.593574,0.014283,0.221239,2.02955,0.535575,0.550515,-1.229585,-0.388301,0.388301,1.774916,-0.350287,564460,5622085
0,675.5,530,610,407,779,2540,3291.5,3442.5,3653,3623,1622,736,4,0.773188,0.535497,0.778525,0.598126,0.009542,0.216677,2.04602,0.513563,0.521448,-1.194311,-0.370877,0.370877,1.563594,-0.337039,564625,5622380
0,319,294,442,275,706,2440,3165,3294,3596,3637,1682,730,4,0.844011,0.612151,0.857069,0.597057,-0.003276,0.213169,2.042151,0.518964,0.52678,-1.155212,-0.323489,0.323489,1.541416,-0.296291,564410,5619495
0,405,400.5,516,364,744.5,2602,3614,3711,3962.5,4047,1673.5,676.5,4,0.813346,0.578219,0.822365,0.65562,0.011691,0.251311,2.254034,0.559351,0.582857,-1.186598,-0.37693,0.37693,1.572001,-0.332846,559925,5619555
0,328,314,455,278,736,2659,3665.5,3782,4055,4164,1697,728.5,4,0.858106,0.626933,0.871185,0.662977,0.014211,0.24967,2.28065,0.566044,0.593045,-1.207216,-0.372514,0.372514,1.559727,-0.33363,559905,5619470
0,438,380,536,348,821,2591,3372,3480.25,3732,3822,1744.5,763,4,0.818661,0.585115,0.83216,0.618013,-0.004894,0.214807,2.117973,0.518584,0.525625,-1.120634,-0.332874,0.332874,1.471669,-0.299748,564950,5619380
0,505,430,552,322,723,2470,3268,3460,3778,3625.5,1689,701,4,0.856376,0.625098,0.853984,0.630919,0.005312,0.226229,2.164666,0.543021,0.561901,-1.189577,-0.363863,0.363863,1.539693,-0.334271,564100,5619530
0,354,298,404,252,693,2277.5,3031.5,3076.5,3366,3414,1510.75,654,4,0.794737,0.559045,0.817409,0.541929,0.006618,0.197928,1.8427,0.483263,0.478805,-1.187372,-0.356056,0.356056,1.692144,-0.316795,560675,5618430
0,747,839,889,714,854,2698,3280,3248,3447,3478,1706,813,4,0.61506,0.361229,0.626711,0.545302,-0.02495,0.176755,1.854903,0.426111,0.411816,-0.950602,-0.355114,0.355114,1.453408,-0.30211,569670,5627405
0,707,696.5,833.25,651.75,990,2680,3277.75,3286.5,3638.25,3694,1673,802.75,4,0.653731,0.403116,0.679934,0.53199,-0.023806,0.179178,1.806739,0.431694,0.419629,-1.000707,-0.326782,0.326782,1.491697,-0.270637,569690,5627350
0,519,437.5,642,364,951,2656,3352,3726,3615,3317,1458,701.5,4,0.748112,0.507733,0.76633,0.66771,0.01242,0.199026,2.297773,0.461084,0.453353,-1.217486,-0.416777,0.416777,1.520159,-0.366104,566070,5623380
0,616,439,657,369,918,2555,3134,3398,3566,3816,1559,786,4,0.802188,0.567282,0.839615,0.667177,-0.005169,0.19569,2.295845,0.498143,0.497407,-1.12668,-0.394495,0.394495,1.551821,-0.343302,565960,5623370
0,332.5,355,468.5,277.5,671,2143,2784.5,2921.5,3136.5,3424,1460.5,625.5,4,0.843011,0.611044,0.859111,0.542388,0.006649,0.196112,1.844359,0.494244,0.492522,-1.195026,-0.336152,0.336152,1.746281,-0.310535,564170,5622055
0,345,369,460,300,632,2204,2938,3217,3283,3357,1447,590,4,0.865376,0.634478,0.869949,0.597535,0.016622,0.226087,2.043883,0.544511,0.564575,-1.23801,-0.391718,0.391718,1.806727,-0.337296,564375,5622040
0,382,347,460,296,722,2410.5,3223,3355.5,3623,3648.5,1601,663,4,0.854977,0.623668,0.865136,0.606272,0.014916,0.229896,2.075494,0.543865,0.56246,-1.22135,-0.359603,0.359603,1.623282,-0.327292,562350,5621545
0,506,424,529.5,332.5,786.5,2825,3686.5,3670,4111,4030,1710,688,4,0.842747,0.610815,0.855919,0.618681,0.016878,0.235157,2.120388,0.548755,0.568627,-1.224848,-0.37384,0.37384,1.4979,-0.343529,561835,5621060
0,507,612.5,643,483.5,833.5,2386,3160,3310,3613,3493,1581.5,707,4,0.675075,0.426739,0.691593,0.597675,-0.009281,0.18925,2.04439,0.459966,0.454286,-1.10521,-0.352426,0.352426,1.579922,-0.314023,565500,5620605
0,498,360.5,512.5,342.5,813,2313,3019,3054,3389.25,3788,1594,752.5,4,0.678081,0.431291,0.709617,0.526433,-0.015159,0.171603,1.786633,0.431032,0.415569,-1.030376,-0.305621,0.305621,1.552061,-0.261285,565500,5620490
0,399,312,473,291,785,2436,3084.5,3186,3435,3493,1676.75,728,4,0.691216,0.444874,0.713439,0.491272,-0.002804,0.135204,1.659422,0.355275,0.332804,-1.136803,-0.31897,0.31897,1.520405,-0.28485,561435,5620580
0,425.5,363,523,295.25,837,2704,3409,3533.5,3783.5,3803,1686,698.5,4,0.862016,0.630968,0.871626,0.631932,0.019545,0.241039,2.168331,0.561201,0.586825,-1.241723,-0.371177,0.371177,1.527954,-0.344399,562030,5620970
0,586.5,643,727.5,614.5,983.5,2653,3384,3398.25,3719,3932,1696.5,803,4,0.637491,0.387887,0.655325,0.591772,-0.031626,0.168438,2.02303,0.403505,0.38405,-0.936494,-0.334848,0.334848,1.476403,-0.27964,568575,5627265
0,421.5,345,475,277.5,700,2499,3225,3315,3559,3568,1584,671.5,4,0.791537,0.554991,0.804139,0.577265,0.005657,0.20762,1.970545,0.501368,0.502914,-1.188183,-0.359967,0.359967,1.605928,-0.329037,569355,5624585
0,793.5,648.75,766.25,554,1010.5,3162.5,3903.5,3995,4287,4292.5,1860,805,4,0.771839,0.533061,0.786463,0.693528,0.009022,0.255736,2.391185,0.565151,0.587054,-1.167162,-0.399444,0.399444,1.326448,-0.351333,565545,5624600
0,403,332.75,438.75,274,701.5,2547,3414.5,3552.25,3842,3876,1644.5,695,4,0.790512,0.554098,0.806883,0.625075,0.01027,0.238266,2.14352,0.533183,0.543358,-1.212143,-0.361354,0.361354,1.573367,-0.332631,559170,5618785
0,517,439,560,361,796,2395.5,3098,3204,3459,3396.5,1715.5,792.5,4,0.824009,0.590751,0.835542,0.571863,-0.000846,0.210132,1.951002,0.512423,0.516936,-1.148892,-0.314211,0.314211,1.526025,-0.281476,564840,5622470
0,446,406,496.5,325,707,2254.5,3052.5,3222.5,3416,3453,1576.75,652,4,0.847297,0.615615,0.858875,0.587629,0.005484,0.219675,2.008042,0.531533,0.544824,-1.183899,-0.348913,0.348913,1.685259,-0.321907,563680,5621955
0,547,514,633,392,817,2477.5,3334,3460,3689.5,3722,1608,696,4,0.842461,0.610514,0.851281,0.634715,0.00736,0.229426,2.178397,0.544404,0.561799,-1.182071,-0.380148,0.380148,1.594005,-0.338437,563690,5622020
0,389.5,418,562.5,329,779,2469.5,3286.5,3520.5,3645,3423,1505,655,4,0.849023,0.617297,0.85417,0.647065,0.021586,0.237459,2.223081,0.555827,0.579679,-1.247053,-0.392909,0.392909,1.639431,-0.358961,564140,5622115
0,826,695,810,521,1044.5,3160,3984.5,4084,4303,4256.5,1996.5,877,4,0.797607,0.562291,0.808611,0.687408,0.003264,0.230709,2.369041,0.535167,0.54886,-1.151528,-0.367318,0.367318,1.254368,-0.331212,563365,5622150
0,534,498,656.75,399,1034,3057,3959,4185.5,4366.5,4266,2172.5,940.5,4,0.848328,0.616699,0.856282,0.717532,0.001313,0.284303,2.478029,0.615477,0.658781,-1.168219,-0.314526,0.314526,1.227037,-0.283661,561925,5621430
0,385,345,496,285,766,2524,3233,3381.5,3589.5,3660,1562,661,4,0.859682,0.628571,0.869866,0.604269,0.014522,0.226901,2.068245,0.540819,0.557448,-1.226082,-0.366094,0.366094,1.623516,-0.332787,562240,5621045
0,443,371,522.5,305,805.5,2497,3229,3355.5,3561,3592.5,1562,686,4,0.850929,0.61943,0.861136,0.606049,0.010018,0.22761,2.074684,0.538171,0.55287,-1.201567,-0.36252,0.36252,1.619183,-0.330482,562180,5620840
0,343.5,320,466.5,289,727.5,2528.5,3299,3465.5,3658,3697,1603,661,4,0.859093,0.62796,0.868579,0.61206,0.014944,0.233438,2.096434,0.548044,0.567889,-1.22571,-0.37275,0.37275,1.61366,-0.333685,562360,5621070
0,407,356,497,303,705,2185,2774,3176,2891,3192.5,1435,718,4,0.742519,0.50152,0.758475,0.601629,0.00115,0.162326,2.058692,0.44488,0.437477,-1.162534,-0.367031,0.367031,1.636548,-0.326338,564250,5620145
0,755,586.5,638.5,441,767.5,2312.5,2995,3132,3182.5,3377,1670,914,4,0.717475,0.47395,0.743467,0.577013,-0.023303,0.167402,1.969634,0.443948,0.438359,-1.007966,-0.341108,0.341108,1.523034,-0.304243,565880,5620145
0,526.5,532,660.5,491,889.5,2723.5,3662.5,3737,3980.5,4248,1725.5,772,4,0.747914,0.506127,0.767551,0.636349,0.000842,0.226971,2.18431,0.515642,0.531356,-1.122028,-0.370293,0.370293,1.474343,-0.327448,559920,5619270
0,447,481.5,586,404,802,2231.5,2912,2984,3196,3370,1436,648.5,4,0.756009,0.515638,0.771788,0.558185,-0.004144,0.172625,1.901512,0.440655,0.427039,-1.108094,-0.360146,0.360146,1.677017,-0.314909,559945,5618965
0,534,568,611.5,443.5,692.5,2309,3159,3292,3569.5,3547,1558,644,4,0.700452,0.455752,0.717441,0.547018,-0.004563,0.167007,1.86111,0.419652,0.405329,-1.077414,-0.367841,0.367841,1.690755,-0.333149,564160,5627180
0,504.5,441,587,357,906,3107,3912,3972,4341,4444,1935,801,4,0.846213,0.614464,0.856822,0.655735,0.009721,0.243185,2.254448,0.55679,0.579508,-1.197278,-0.348124,0.348124,1.330242,-0.320425,561315,5617290
0,407,444,626,421,947,2712,3445,3464,3810.5,4009,1864,863,4,0.803268,0.568246,0.820214,0.602886,-0.007118,0.215148,2.063241,0.515241,0.519877,-1.114083,-0.311167,0.311167,1.364962,-0.278035,561545,5617245
0,309,276,408,265,686,2109,2618,2766,3061,3036,1470,653,4,0.822314,0.589044,0.834847,0.496402,-0.006481,0.177701,1.677982,0.457934,0.444104,-1.110135,-0.307513,0.307513,1.74137,-0.272317,560260,5617290
0,342,352,448,295.5,647.5,2131,2821.5,2986,3215,3248,1511,633.5,4,0.841658,0.609661,0.853443,0.550701,0.002564,0.202648,1.874438,0.502185,0.503017,-1.165428,-0.33886,0.33886,1.732976,-0.305983,563655,5621860
0,341.5,341.5,455,285.5,653.5,2429,3225.5,3215,3597,3490,1553,624,4,0.85115,0.619656,0.863876,0.59125,0.011552,0.223664,2.021144,0.536815,0.552887,-1.203541,-0.366208,0.366208,1.672404,-0.328585,562650,5621915
0,814,625.5,794.25,627.25,1214.5,2826,3494,3913.5,3915,4221,2004,1075,4,0.755,0.515188,0.773529,0.642607,-0.017,0.2303,2.206952,0.533648,0.546645,-1.09184,-0.326529,0.326529,1.223145,-0.295624,565955,5621350
0,491,430,531,339,798,2583,3339.5,3426,3736,3765.5,1735,734,4,0.821478,0.588145,0.839019,0.586178,0.001082,0.200632,2.002792,0.494766,0.496225,-1.154507,-0.322757,0.322757,1.485043,-0.295061,561960,5627015
0,618,531,656,489.5,864,2581,3390,3524,3771.5,3637.5,1772,804.5,4,0.756862,0.516623,0.771474,0.594969,-0.013805,0.209715,2.034597,0.498977,0.499715,-1.071966,-0.318803,0.318803,1.451422,-0.285102,566220,5626935
0,537,460,543.75,343.5,801.5,2754,3503,3689,3913,3792,1679,707,4,0.842531,0.61057,0.853191,0.648078,0.010141,0.226127,2.226746,0.530731,0.542924,-1.195278,-0.351352,0.351352,1.510499,-0.324203,562010,5626925
0,253,297,476,289,770,2600,3457,3581,3764,3542,1823,841.5,4,0.846059,0.614311,0.860635,0.639094,-0.004748,0.237544,2.194241,0.551077,0.567839,-1.12574,-0.316872,0.316872,1.423682,-0.286659,564165,5626880
0,285,446,530.5,374.5,673,2353,3143,3230,3550.5,3571,1624,669,4,0.787948,0.551301,0.810807,0.585079,-0.006449,0.202033,1.998817,0.494029,0.494285,-1.097313,-0.345258,0.345258,1.622678,-0.320711,564055,5626990
0,498.5,443,523,333,763,2698,3500,3594,3813,3801,1711,716,4,0.841948,0.609967,0.853282,0.620335,0.011392,0.22494,2.126372,0.532624,0.54526,-1.199698,-0.362423,0.362423,1.50051,-0.333372,562050,5626740
0,595,547,621,481,916,2449.5,3058,3101,3426.5,3458,1927,1025.5,4,0.69899,0.453095,0.721912,0.512036,-0.046086,0.166498,1.734547,0.422599,0.412,-0.917664,-0.217538,0.217538,1.374882,-0.193005,563410,5626710
0,391,325,476,300,769,2452,3120,3262,3502,3727,1734,771,4,0.829657,0.596908,0.84098,0.580441,-0.00708,0.21179,1.982034,0.517229,0.524,-1.128305,-0.301467,0.301467,1.495672,-0.273734,562515,5626765
0,697,711.25,805.5,661,886.75,2393,3073,3177.75,3421.5,3515.5,1538.5,648,4,0.688818,0.443185,0.707849,0.52792,-0.033542,0.165959,1.792015,0.428533,0.410071,-0.935373,-0.321456,0.321456,1.694133,-0.272978,562790,5626190
0,600.5,439.5,533.5,380.5,752,2414,3108,3155,3476,3481.5,1716,795,4,0.743987,0.502419,0.764786,0.54802,-0.019422,0.180153,1.864738,0.458603,0.453313,-1.032435,-0.283327,0.283327,1.530154,-0.249833,563425,5626755
0,442,470,424,295,666,2124,2668,2850,3042,3039,1631,684,4,0.670718,0.421786,0.691762,0.502435,-0.007477,0.154693,1.699811,0.397523,0.376404,-1.061557,-0.296296,0.296296,1.593735,-0.266171,565035,5624155
0,395,316,433,297,681,1798.75,2385.5,2208,2521.25,2870.5,1345,685.75,4,0.785537,0.54908,0.815133,0.395491,-0.026456,0.133759,1.312885,0.384142,0.350606,-0.986536,-0.223894,0.223894,1.884653,-0.191393,567035,5626390
0,494,403.5,513,324.5,795,2462,3116,3396,3578,3433,1764,754,4,0.824862,0.591777,0.837589,0.610987,-0.001149,0.207475,2.09255,0.508161,0.511144,-1.134112,-0.327315,0.327315,1.458682,-0.294664,561515,5626490
0,444,369,495,316,770.5,2240,2807,2981,3218,3264,1684,743,4,0.809992,0.575754,0.826038,0.506675,-0.014968,0.17656,1.71515,0.461871,0.448752,-1.054344,-0.279652,0.279652,1.530077,-0.250156,561485,5626245
0,559.5,545.5,659.5,477,921.5,2813,3910,3706.5,4314,4274.5,1795.5,791.75,4,0.755539,0.514658,0.775137,0.643589,-0.001512,0.223956,2.210505,0.51322,0.525231,-1.12168,-0.376161,0.376161,1.448348,-0.31887,559990,5619140
0,363,300.5,451,257,768,2712,3510,3626,3878,3904,1637.5,689,4,0.775383,0.537916,0.784971,0.632326,0.012592,0.168287,2.169754,0.424172,0.410375,-1.2347,-0.39098,0.39098,1.499542,-0.356161,561030,5618550
0,391.5,365,506.75,307,813.75,2681.5,3427,3466.25,3757.5,3630,1704.25,724.5,4,0.857943,0.626751,0.8674,0.609601,0.014274,0.229502,2.087535,0.5439,0.562253,-1.218716,-0.357847,0.357847,1.510829,-0.32565,560325,5617880
0,425.5,370.75,518.5,354.25,773,2298,2984.5,3073.5,3299.5,3313,1489,667.5,4,0.784314,0.546799,0.802813,0.558042,-0.002029,0.192535,1.900995,0.479952,0.477487,-1.130441,-0.347191,0.347191,1.669405,-0.306185,559790,5618870
0,593.5,506,638.75,455,901,2787,3586,3716,3932.75,4043,1783.25,750,4,0.780546,0.542808,0.795051,0.656668,0.006769,0.229857,2.257826,0.531064,0.544727,-1.158048,-0.361916,0.361916,1.437673,-0.326846,561900,5621510
