class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,254,306.5,521.5,511.5,1052.5,1997,2252,2536,2636,2549.5,1796,1127.5,4,0.632042,0.381386,0.653367,0.378899,-0.06393,0.12988,1.252858,0.355559,0.330472,-0.751314,-0.118947,0.118947,1.553151,-0.068139,565135,5574880
0,246,332,561,448.5,946,1901.5,2195,2519,2520.5,2836,1744.5,983,4,0.706325,0.46125,0.710921,0.413915,-0.047403,0.140619,1.379545,0.389822,0.363024,-0.894041,-0.196137,0.196137,1.51178,-0.147066,567320,5574935
0,191.5,288.75,506.75,430.25,908,1738,2032,2194.5,2272,2142,1498.5,932,4,0.640142,0.389675,0.647044,0.331783,-0.054467,0.105629,1.082392,0.316051,0.280881,-0.769759,-0.134684,0.134684,1.775899,-0.094537,559980,5576370
0,277.5,385,626.5,658,1237,2091,2418.5,2814.5,2842.5,2788,2175.5,1350,4,0.597171,0.346047,0.609251,0.37991,-0.090678,0.144299,1.256515,0.369934,0.347403,-0.690503,-0.084108,0.084108,1.318884,-0.022734,560610,5578225
0,225,276,428,533,922,1352,1613,1857,1985,1948,1735,1170,4,0.513883,0.258386,0.540286,0.240782,-0.09353,0.081187,0.753149,0.252289,0.217156,-0.480364,0.009009,-0.009009,1.654555,0.06256,566040,5573655
0,153,241,359,332,697,1435,1724,1802,1924,1936,1116,714,4,0.646502,0.395214,0.675998,0.315538,-0.034248,0.098348,1.023616,0.302316,0.263992,-0.800475,-0.177273,0.177273,2.152455,-0.113109,565885,5575540
0,295,361.25,528,634.75,1060,1675,1925,2214.75,2319,2356,2073.5,1338.25,4,0.519181,0.264755,0.540959,0.28384,-0.104342,0.093052,0.908933,0.277854,0.24678,-0.498657,-0.00225,0.00225,1.37416,0.03578,566620,5579485
0,227,324.5,539.5,524.25,1067.5,1869,2157,2416,2542.25,2571,1932.75,1160,4,0.620353,0.372528,0.634593,0.352516,-0.074183,0.123588,1.157403,0.344698,0.318803,-0.7077,-0.088659,0.088659,1.434928,-0.03904,562635,5578795
0,229,338.5,569,451.5,1093,2451,2883,3184,3191,3295,1757,938,4,0.757485,0.518133,0.759418,0.532211,-0.021867,0.190623,1.807541,0.478138,0.471567,-1.053963,-0.292552,0.292552,1.579226,-0.240658,563965,5579005
0,333,448,588.5,720,1179.5,1911,2203,2424,2428,2437,2398.5,1578,4,0.506518,0.251538,0.524356,0.285018,-0.125908,0.093282,0.913197,0.279099,0.246835,-0.466748,0.016961,-0.016961,1.253702,0.055258,568650,5580355
0,258.5,346.25,566.5,577.5,1108,1877,2211,2450.5,2620,2595,1974.75,1209,4,0.575544,0.320924,0.597314,0.326817,-0.082108,0.113173,1.064425,0.318658,0.288963,-0.62522,-0.058408,0.058408,1.467934,-0.00609,567565,5582910
0,259,356,530.5,616.5,1053.5,1629,1866.5,2066,2219,2350,2072.5,1355,4,0.527267,0.271735,0.554411,0.267936,-0.105216,0.090022,0.851392,0.278492,0.247322,-0.5137,0.013445,-0.013445,1.409472,0.055475,563280,5582945
0,229.5,289.25,476.25,438.75,920,1626,1886.5,2132.25,2233.5,2268.5,1662.25,1006.5,4,0.632983,0.383188,0.649583,0.325212,-0.058384,0.11105,1.058617,0.321802,0.28998,-0.730936,-0.101085,0.101085,1.583644,-0.0507,562355,5578690
0,271,323,548.5,457,1022,1995,2271,2496,2625,2671,1611,958,4,0.596159,0.341726,0.611872,0.399942,-0.066237,0.138239,1.328989,0.373152,0.348248,-0.801687,-0.198029,0.198029,1.660507,-0.159794,560995,5578080
0,321,357.5,543.5,516,1083,2126,2535,2578,2908,3168.5,2086,1248,4,0.660675,0.411202,0.704348,0.349494,-0.07554,0.119767,1.146469,0.348553,0.31478,-0.749914,-0.092426,0.092426,1.343994,-0.060115,565185,5578190
0,225,297,484.25,450.5,924,1992.5,2251.5,2423.5,2511,2512.5,1777,1005,4,0.67479,0.426284,0.693,0.403596,-0.05852,0.134295,1.34221,0.377151,0.349188,-0.824384,-0.145125,0.145125,1.585172,-0.108121,564070,5578130
0,277.5,353,524.5,588,1066,1763.5,2022.5,2322,2418.5,2401.5,1981.5,1230.5,4,0.571419,0.31968,0.589863,0.31995,-0.085744,0.110242,1.03958,0.314607,0.285411,-0.633324,-0.062796,0.062796,1.433507,-0.00613,563580,5582860
0,216.5,307,513.5,512.5,973,1657,1899,2084,2221.5,2269,1715.5,1063,4,0.582596,0.329168,0.592595,0.292165,-0.073484,0.095749,0.939052,0.289479,0.254099,-0.660812,-0.066624,0.066624,1.651043,-0.014814,565645,5578430
0,224,308,485.5,520.5,1002,2033.5,2290,2592,2732,2827,1875.5,1164.5,4,0.622037,0.368723,0.607406,0.418104,-0.06685,0.147507,1.3947,0.399871,0.375773,-0.853098,-0.140533,0.140533,1.55167,-0.099769,561095,5578475
0,205.5,285,463.5,480.5,916,1636.5,1887,2065,2221,2257.5,1627.5,989,4,0.589194,0.335723,0.605216,0.29047,-0.066023,0.095021,0.932921,0.287261,0.252065,-0.666429,-0.075116,0.075116,1.695154,-0.024794,565925,5581775
0,202,315.5,500.5,465,942,1745,1981,2202.5,2318.5,2220,1638.5,990,4,0.644221,0.392728,0.659145,0.354666,-0.056358,0.116195,1.165182,0.340484,0.306913,-0.814053,-0.169585,0.169585,1.692941,-0.107632,570940,5581415
0,284.5,365.75,579,562.5,1103,1980,2273,2549.25,2700.75,2673,1961.5,1192.5,4,0.611089,0.359413,0.624802,0.369403,-0.077271,0.126749,1.218498,0.348821,0.323394,-0.701937,-0.09503,0.09503,1.451977,-0.046037,565255,5578090
0,185,283.5,421,452.5,799,1389.5,1615.5,1826.5,1903,1787.5,1264.5,822.5,4,0.600467,0.345837,0.59926,0.274206,-0.048111,0.091883,0.874077,0.276466,0.239649,-0.756483,-0.156084,0.156084,2.038843,-0.089437,570310,5580935
0,320.25,385.5,513.75,540.75,928,1618,1851.5,2052.75,2120,2127,1978.5,1235.5,4,0.565855,0.310034,0.579352,0.309465,-0.093314,0.092608,1.001644,0.290369,0.2551,-0.581076,-0.030128,0.030128,1.425615,-0.004588,562535,5581905
0,181.75,332.5,599.25,485.75,1048,1894,2254.25,2512.5,2523.25,2287,1636.5,1026,4,0.664719,0.415651,0.6552,0.407638,-0.054701,0.136775,1.356835,0.378781,0.35171,-0.869824,-0.206132,0.206132,1.612092,-0.147439,570935,5581250
0,253,330.5,505.25,515,974,1543,1793,2031.5,2144.5,2165,1769,1109.5,4,0.573715,0.320711,0.592012,0.293425,-0.079756,0.095243,0.943613,0.287693,0.253701,-0.616656,-0.049461,0.049461,1.533366,-0.005659,559730,5581800
0,273,408.5,546.5,686,1065,1566.5,1835.5,2037.5,2147,2144,2142,1357.5,4,0.468863,0.216578,0.492555,0.261689,-0.113345,0.080012,0.828793,0.257971,0.227194,-0.448567,0.031779,-0.031779,1.361248,0.053041,563625,5581245
0,286.5,331,512,573.5,976.5,1728,1975,2198,2344,2266.5,1878,1194,4,0.548754,0.293268,0.570685,0.296598,-0.089221,0.097231,0.955091,0.287104,0.255672,-0.57804,-0.043681,0.043681,1.530595,0.004894,565785,5579940
0,284,334.5,496.5,528,1032,1872,2082,2160,2461,2447,2051,1290,4,0.618197,0.364601,0.623951,0.354801,-0.084665,0.110879,1.165671,0.332171,0.299928,-0.713951,-0.098742,0.098742,1.338255,-0.057753,567340,5579995
0,222.5,277.25,467.5,404.5,904,1651.75,1910.25,2118,2205.5,2330.5,1559.5,937.5,4,0.678438,0.430977,0.68649,0.342634,-0.048119,0.115926,1.121651,0.336676,0.304348,-0.831062,-0.139625,0.139625,1.687349,-0.096238,562780,5578830
0,211.5,259,405.5,396,812.5,1639,1946,2120,2246.5,2194,1412.5,835.5,4,0.661278,0.412638,0.67835,0.3545,-0.037119,0.122692,1.164582,0.34758,0.318971,-0.85287,-0.174663,0.174663,1.903017,-0.11919,562435,5578835
0,172.5,312,493.5,435.5,941.5,1859,2142.5,2297,2468,2262.5,1380,851.5,4,0.651672,0.401893,0.659163,0.353746,-0.039959,0.119407,1.161855,0.338657,0.309896,-0.841456,-0.198822,0.198822,1.838466,-0.13571,560785,5576635
0,249.5,314.5,527.25,500,1013.5,1730,1965.5,2265.75,2271,2463.5,1771,1076.25,4,0.616693,0.365921,0.626564,0.329369,-0.073939,0.11312,1.073658,0.322152,0.290406,-0.687161,-0.072919,0.072919,1.565053,-0.041431,568225,5581270
0,219.5,312.25,502,451,971.25,1866.5,2201.75,2464.5,2537.75,2445.5,1490,913.75,4,0.651652,0.401359,0.661287,0.39345,-0.040024,0.136577,1.3055,0.369266,0.34601,-0.863923,-0.214144,0.214144,1.762911,-0.154389,564780,5575480
0,216,341,527,626,1005,1986,2299,2466,2687,2631,2010,1365,4,0.559085,0.302778,0.557092,0.394407,-0.08014,0.138295,1.308963,0.38589,0.357377,-0.802185,-0.146266,0.146266,1.429965,-0.093014,561070,5578365
0,314.5,367.25,632.25,535.25,1120,2077,2390,2550,2748,2768,1950,1196.75,4,0.59265,0.34005,0.611738,0.345159,-0.086985,0.115351,1.130784,0.326311,0.298768,-0.643091,-0.081548,0.081548,1.408188,-0.038177,566780,5578520
0,231,315,524,550,1001,1961,2234,2548,2617,2641,1930,1231,4,0.565684,0.309505,0.571925,0.410528,-0.080868,0.144117,1.367289,0.387123,0.36754,-0.805365,-0.150729,0.150729,1.511072,-0.103358,561085,5578360
0,275.5,350.5,593.5,554,1122.5,1818.5,2081.5,2326.5,2450.5,2541,2012,1217,4,0.580471,0.327916,0.60027,0.326588,-0.088067,0.105413,1.063596,0.310052,0.279249,-0.617873,-0.043973,0.043973,1.387664,-0.007756,569710,5582385
0,263.5,332.5,508,485.5,935.5,1642,1874,2056,2180.5,2282.5,1811.5,1144.5,4,0.600263,0.347556,0.621516,0.30836,-0.08038,0.097521,0.997646,0.301321,0.265393,-0.641175,-0.043938,0.043938,1.523571,-0.006284,570080,5582440
0,340.5,402.75,534,692.5,1038,1454,1707,1914.5,2043.5,2044.5,2346,1614.5,4,0.463319,0.211439,0.485787,0.223644,-0.133315,0.069985,0.691143,0.234289,0.200485,-0.35664,0.107685,-0.107685,1.285598,0.132729,570245,5580170
0,262.5,319.5,481.75,535.25,969.5,1830,2164,2322,2466,2600.25,1819,1111,4,0.567982,0.315131,0.585239,0.329307,-0.076023,0.112485,1.073433,0.320155,0.289032,-0.677987,-0.090165,0.090165,1.512921,-0.034623,566285,5579545
0,200,245,410.5,422,846,1353,1601,1808,1959,1984,1515,983,4,0.573278,0.317305,0.592663,0.240839,-0.066123,0.080652,0.753355,0.252918,0.217854,-0.613814,-0.015387,0.015387,1.740673,0.028021,561300,5575200
0,167.5,264.5,486.5,444,965,1889,2219,2439,2592,2431.5,1575,916,4,0.663173,0.416221,0.681393,0.380879,-0.045491,0.134724,1.260022,0.363324,0.341915,-0.83631,-0.174244,0.174244,1.70628,-0.116493,564045,5575225
0,278,347,594,505.5,1087.25,2025.75,2307,2573,2725.5,2832,1997,1184.5,4,0.642126,0.392679,0.674549,0.375825,-0.07542,0.13111,1.241735,0.361415,0.337238,-0.719258,-0.088557,0.088557,1.397602,-0.044116,567085,5572930
0,314,365,539,681,1093,1793,2106,2369,2531,2515,2249,1475,4,0.502403,0.247182,0.52829,0.268615,-0.121303,0.093698,0.853851,0.273472,0.243124,-0.442156,0.052452,-0.052452,1.319563,0.090741,568075,5575525
0,172,283.5,520.5,350,967,2505.5,3014,3476,3307,3403,1481,742,4,0.816023,0.582272,0.813576,0.60671,0.006638,0.222742,2.077077,0.532207,0.543486,-1.195699,-0.384984,0.384984,1.781915,-0.339118,570320,5576210
0,260.5,328,615.5,517.5,1054.5,1960,2218.5,2573.5,2576,2637,1776.5,1081.5,4,0.603684,0.352675,0.616495,0.371888,-0.072472,0.109523,1.227492,0.324957,0.295784,-0.689041,-0.105211,0.105211,1.511353,-0.075453,566660,5578280
0,271,343,527,580,1008.5,1808,2106.5,2345,2465.5,2465.5,1909,1224.5,4,0.567781,0.31256,0.580877,0.336403,-0.082448,0.117212,1.099107,0.328862,0.300898,-0.673682,-0.079952,0.079952,1.477606,-0.030622,560795,5578115
0,149.5,210,362,304,696,1454.5,1666.5,1765,1972,1843,1013.5,633,4,0.654321,0.403762,0.676796,0.312678,-0.032177,0.100821,1.013269,0.303211,0.265247,-0.866268,-0.196434,0.196434,2.339428,-0.137184,565420,5575145
0,308.5,406.5,522.75,686.5,1063.5,1686.25,1919.75,2169.75,2306.5,2344,2133,1400,4,0.503194,0.248641,0.526021,0.277661,-0.110539,0.092811,0.886578,0.27687,0.244452,-0.480693,0.010868,-0.010868,1.373925,0.042009,567760,5576110
0,306.5,393,524.5,702.5,1087,1704,2006,2211,2367,2438,2158,1441.25,4,0.493271,0.238625,0.518538,0.266783,-0.11435,0.08757,0.84722,0.263608,0.232708,-0.461235,0.014917,-0.014917,1.357656,0.049351,567585,5576035
0,259,335.5,568,476.5,1056,2465,2830,3093,3176,3131,1732,927.5,4,0.731015,0.488724,0.744468,0.520214,-0.027596,0.184066,1.764134,0.463512,0.453314,-1.022523,-0.282017,0.282017,1.545474,-0.230842,570455,5576435
0,192,216,308,292,602,1122,1321,1570,1573,1905,1137,700,4,0.633715,0.381312,0.680556,0.280808,-0.045288,0.089221,0.897965,0.284936,0.23996,-0.768306,-0.150861,0.150861,2.314325,-0.098863,566035,5576440
0,211.25,292,522,507.75,1065.25,1869,2178.5,2473.5,2584.75,2553,1856.5,1099.5,4,0.62918,0.380027,0.645122,0.360897,-0.063775,0.128523,1.187726,0.351482,0.325952,-0.740816,-0.11012,0.11012,1.480418,-0.056356,563520,5575680
0,295.5,315.25,609.5,504.75,1107.25,2213,2646,2816,3016.5,3168.5,1820.75,1089.25,4,0.658159,0.409226,0.685961,0.431292,-0.059555,0.151394,1.442416,0.396167,0.37763,-0.798832,-0.145402,0.145402,1.548297,-0.093434,565240,5578155
0,331,460.5,624.5,769,1175.5,1894.5,2135,2405,2475.5,2466,2481.5,1609,4,0.511662,0.256336,0.526223,0.308166,-0.12923,0.101012,0.996945,0.293391,0.264398,-0.483716,0.008993,-0.008993,1.215151,0.045791,568750,5580515
0,264,339,502.5,544.5,1017,1718,2015.5,2242,2388,2350,1835,1134.5,4,0.568443,0.312371,0.594363,0.300661,-0.080606,0.101276,0.969792,0.296567,0.264366,-0.622268,-0.050307,0.050307,1.546512,-0.008249,566080,5579670
0,309,395,571,643,1114.75,1837,2089.5,2340,2471.5,2567,2114,1312,4,0.552976,0.297504,0.572251,0.303451,-0.097516,0.104508,0.979885,0.299045,0.267901,-0.576866,-0.034648,0.034648,1.347904,0.007291,568350,5580175
0,319,395,557.25,630.25,1015,1559,1816,2053,2162,2230.5,2049.5,1353.5,4.5,0.491556,0.238073,0.520333,0.257663,-0.110668,0.078639,0.814226,0.251488,0.220779,-0.435913,0.047234,-0.047234,1.394673,0.075526,566465,5578465
0,274,333,567.75,494,1114.5,2288.5,2522,2733,2865.5,2915.5,1872,1135,4,0.639071,0.388935,0.64995,0.39874,-0.07141,0.126943,1.324642,0.354305,0.323867,-0.732933,-0.129965,0.129965,1.466739,-0.097055,566805,5578410
0,189.5,217,339.5,333.5,671,1492.5,1743,1857,1957,1927.5,1138,682.5,4,0.668685,0.419581,0.681625,0.305391,-0.030558,0.101125,0.986906,0.304542,0.266002,-0.863009,-0.208625,0.208625,2.284254,-0.139059,560625,5576590
0,187,291,499,443,965,2076,2419,2600,2762,2845,1719,953,4,0.706734,0.461702,0.730132,0.424343,-0.041567,0.149861,1.417274,0.401884,0.376164,-0.937316,-0.215598,0.215598,1.597273,-0.168166,563805,5577985
0,343.5,455,612,740,1200.5,1997,2292,2498,2712.5,2799,2489,1611.5,4,0.525631,0.270539,0.540839,0.311028,-0.125935,0.101298,1.0073,0.293905,0.26603,-0.499659,0.015853,-0.015853,1.212121,0.051438,566400,5578585
0,202,297,532,496,1088,1895,2205,2460,2608.5,2531,1806,1092,4,0.652834,0.405552,0.657658,0.36108,-0.061996,0.126909,1.188388,0.352239,0.32145,-0.777061,-0.117905,0.117905,1.482053,-0.074847,566705,5581220
0,282,368,520.5,623,1039,1709.5,1975.5,2188,2380,2551,2165,1354,4,0.519597,0.263608,0.544446,0.261676,-0.10922,0.092076,0.828743,0.269288,0.237747,-0.471972,0.035887,-0.035887,1.374339,0.091369,568040,5582375
0,301,396.25,582.25,641.5,1130,1952,2264,2491,2630,2685.5,2279.25,1476,4,0.561593,0.305545,0.568828,0.324081,-0.112233,0.108325,1.054525,0.315319,0.284258,-0.559847,-0.000427,0.000427,1.292211,0.041359,567770,5582330
0,249.5,345.5,521.75,545.5,996.5,1713,1975.5,2170.5,2273,2244.5,2019.5,1315.5,4,0.566376,0.310451,0.585483,0.299157,-0.100398,0.095485,0.964351,0.290628,0.258038,-0.562215,0.002352,-0.002352,1.401946,0.038443,567835,5582315
0,302,403.75,584,593.25,1073,1803.5,2031,2262,2408,2476.5,2119.5,1325,4,0.566321,0.31176,0.591896,0.306887,-0.098082,0.099283,0.992316,0.301008,0.269547,-0.570018,-0.004771,0.004771,1.336356,0.031427,561965,5578870
0,216.5,280,527,486.5,1092.5,1811.5,2124.5,2411,2513,2590,1849,1085,4,0.640339,0.390544,0.651981,0.346785,-0.063523,0.125106,1.136667,0.342401,0.314207,-0.74764,-0.109628,0.109628,1.498255,-0.055718,562740,5578755
0,237,320.75,520.5,564,1013.5,1790.5,2092.75,2345.25,2456.75,2456,1807.5,1175.5,4,0.60492,0.352493,0.615259,0.340768,-0.066958,0.121441,1.114899,0.336348,0.306349,-0.735946,-0.116143,0.116143,1.532131,-0.06006,562145,5578790
0,217,285.5,453.25,436.25,838.5,1530,1808,2051.5,2125.5,2148.5,1482,944,4,0.636687,0.38603,0.644873,0.312476,-0.053475,0.104511,1.012537,0.310903,0.277966,-0.772989,-0.133985,0.133985,1.85007,-0.072397,562805,5578790
0,273,336,568,583,1074,1683,1966,2214,2382,2474,1997,1247,4,0.538689,0.282306,0.564528,0.274527,-0.096151,0.098484,0.87524,0.284152,0.251582,-0.52222,0.000215,-0.000215,1.456522,0.050572,568260,5579245
0,238.5,321,598.75,528.75,1178.5,2029,2353.5,2650.5,2780,2744.5,1793,1071,4,0.636558,0.38608,0.651133,0.398515,-0.060574,0.139029,1.323826,0.37259,0.349543,-0.779,-0.142762,0.142762,1.509859,-0.08995,565010,5575440
0,280,345.5,579,519,1010,1568.5,1848.5,2019,2206,2221,1642,1053,4,0.529243,0.273107,0.549443,0.253864,-0.080976,0.081428,0.80048,0.253951,0.220555,-0.549461,-0.019476,0.019476,1.638503,0.021523,564980,5579495
0,185.5,287.5,539.75,423.25,974.5,1950,2313,2552,2637,2471.5,1416.5,849,4,0.67909,0.432524,0.686713,0.399779,-0.034717,0.141061,1.328401,0.378228,0.356867,-0.890831,-0.220231,0.220231,1.759131,-0.156105,563650,5578670
0,242.5,304,542.5,421,928,1898.5,2243.5,2377,2446,2630.5,1518.5,880.5,4,0.65601,0.407749,0.668668,0.369968,-0.049162,0.118033,1.220544,0.338448,0.305818,-0.809286,-0.165301,0.165301,1.702325,-0.113764,570125,5582595
0,230,309.5,454,480,903.5,1700,1943.5,2164,2262.5,2403,1678.5,986,4,0.626868,0.373922,0.641317,0.333633,-0.060662,0.112575,1.089085,0.32693,0.293744,-0.761358,-0.125117,0.125117,1.654195,-0.075906,566190,5580985
0,255,361,512,697,1090,1706,1962,2098,2403,2431,2269,1536,4,0.463263,0.211377,0.487036,0.241371,-0.125622,0.083419,0.755278,0.254113,0.222503,-0.390513,0.069327,-0.069327,1.360537,0.124006,563210,5583165
0,249,320,489,426,978,1995,2338,2708,2729,2909,1726,947,4,0.735802,0.49405,0.732264,0.392986,-0.049469,0.135516,1.303824,0.37505,0.343101,-0.844384,-0.175642,0.175642,1.618938,-0.116433,566995,5573080
0,259,366.5,583.5,516,1088.5,2173,2494,2806,2871.5,2830,1770,1004,4,0.655735,0.408473,0.66563,0.415909,-0.049512,0.151362,1.38676,0.389516,0.373249,-0.846644,-0.19532,0.19532,1.506738,-0.132527,564250,5579170
0,268,347,562,569,1093,1563,1852,2129,2283,2288,1838,1094,4,0.508685,0.253136,0.542837,0.260107,-0.087621,0.093862,0.823067,0.271889,0.239288,-0.478384,0.010436,-0.010436,1.463987,0.053346,568120,5579115
0,261,361,552.5,597.5,1078.5,1777.5,2044.5,2307,2439.5,2430.5,2027,1244,4,0.582718,0.333124,0.59934,0.323381,-0.084856,0.112142,1.051991,0.319719,0.290074,-0.644869,-0.064382,0.064382,1.41327,-0.011229,561940,5579150
0,302,346.5,472.5,593.5,914,1400,1616,1855.75,1928,2012.5,1908,1253,4,0.5001,0.245013,0.518845,0.233196,-0.101923,0.077187,0.725703,0.242148,0.207826,-0.469568,0.030299,-0.030299,1.528498,0.07576,570595,5579930
0,349,441,574,689,1034,1462,1722,1980,2041,2513,2331,1589,4,0.454334,0.203537,0.483604,0.227881,-0.136802,0.067992,0.706474,0.228513,0.199915,-0.33857,0.123697,-0.123697,1.300913,0.150898,568165,5582700
0,286,331.5,534.5,508,1030,1641,1913.5,2113.5,2272.5,2359,1824.5,1131.5,4,0.580794,0.326019,0.60419,0.301747,-0.081268,0.098222,0.97372,0.296485,0.263112,-0.61586,-0.036137,0.036137,1.553021,0.004507,570070,5581475
0,264,354,496,655,998,1466,1686,1966,1982,1967,1757,1179,4,0.49032,0.235887,0.50018,0.246889,-0.089955,0.08199,0.775246,0.24942,0.214201,-0.508734,-0.030668,0.030668,1.601559,0.019827,567315,5577030
0,167,250,459.5,533,1020.5,1720,2026.5,2260.5,2445,2301.5,1910.5,1171.5,4,0.575448,0.319745,0.597306,0.302847,-0.083,0.108479,0.977701,0.306435,0.276592,-0.598304,-0.032804,0.032804,1.557338,0.022185,566945,5581845
0,284,408.5,579.5,647,1058.5,1913,2186.5,2464,2537,2641.5,2213,1427.5,4,0.566271,0.310622,0.575718,0.328118,-0.108872,0.108814,1.069132,0.317513,0.285789,-0.610603,-0.029726,0.029726,1.335836,0.008034,568300,5581065
0,187,279,449,488,860,1612,1860,2077,2172,2266,1642,1052,4,0.627369,0.374453,0.645091,0.32137,-0.062481,0.109358,1.044717,0.318527,0.283162,-0.721848,-0.098305,0.098305,1.732586,-0.049747,569390,5583295
0,206.5,291,489.25,448,964.5,1550,1788,2008.5,2098.5,2215.5,1757,1136,4,0.606761,0.355357,0.624247,0.297407,-0.077953,0.097705,0.958017,0.297185,0.263559,-0.634046,-0.042478,0.042478,1.540947,0.001294,562810,5582870
0,203,273.75,439.5,384.25,843.25,1438.5,1717.75,1801.75,2005,2143,1527.25,941.75,4,0.621303,0.369039,0.625963,0.268574,-0.057427,0.086139,0.853699,0.271533,0.233792,-0.70111,-0.088298,0.088298,1.75133,-0.048455,563110,5582940
0,276.5,353,530.5,575.5,980.75,1767.5,2060,2183.25,2394.5,2447,1916,1245,4,0.557233,0.301529,0.576228,0.299208,-0.090136,0.101065,0.964535,0.29604,0.264323,-0.57292,-0.018138,0.018138,1.488003,0.023438,567710,5582365
0,246.5,330.5,594,527.5,1136.5,2641,3021.5,3296,3422.5,3571.5,1875,1113,4,0.65187,0.404462,0.664484,0.446418,-0.058417,0.153349,1.497139,0.392917,0.377759,-0.810133,-0.170968,0.170968,1.476836,-0.122824,562820,5576325
0,212,265,439,360.25,782.25,1618.5,1976.5,2148.5,2168.5,2230,1375,779,4,0.667235,0.418086,0.690356,0.341849,-0.04744,0.104851,1.118809,0.31232,0.274105,-0.813132,-0.164769,0.164769,1.950183,-0.123618,563535,5581425
0,222,312.5,482.25,587.5,962,1464,1698.75,1943,2066,2082.5,2056.5,1361,4,0.500094,0.245007,0.523526,0.242436,-0.110874,0.079912,0.759134,0.250225,0.217109,-0.434249,0.053555,-0.053555,1.443623,0.096045,562320,5582525
0,208,288.5,453,526,941,1631,1908,2174.75,2288.25,2273,1839.75,1133.5,4,0.574713,0.320284,0.596438,0.294376,-0.083966,0.101261,0.947053,0.298321,0.265841,-0.609281,-0.037286,0.037286,1.561225,0.015669,566285,5582330
0,368,401,521.5,612,983,1415,1642.5,1878,2006,2032,1954,1308.5,4,0.490909,0.236432,0.517064,0.237007,-0.105419,0.073661,0.739491,0.238962,0.205499,-0.424349,0.053272,-0.053272,1.471892,0.089027,560060,5583040
0,260.5,356.5,584.25,625.75,1113.5,1909.5,2170.75,2421.75,2564,2620.5,2094.5,1313.5,4,0.55957,0.305853,0.576007,0.314899,-0.097091,0.106666,1.021303,0.308511,0.278265,-0.583566,-0.034896,0.034896,1.367234,0.007797,566375,5579520
0,161,228.5,400,422.5,823,1617,1905,2164,2270,2179,1413.5,898,4,0.631614,0.3792,0.640043,0.310155,-0.051996,0.10811,1.00414,0.311672,0.277757,-0.736341,-0.116822,0.116822,1.90333,-0.062285,566970,5581980
0,177,275.25,458.25,418.25,866.5,1594.5,1854.75,2085.5,2189.5,2235,1430.75,851.25,4,0.649871,0.400402,0.659481,0.328173,-0.047204,0.111516,1.069329,0.323096,0.291478,-0.792933,-0.147219,0.147219,1.809399,-0.091876,562695,5580480
0,244,315,502.5,452.25,934.75,1760.5,2033.5,2079,2382,2309,1773.5,1072.5,4,0.603544,0.350219,0.647151,0.320852,-0.073676,0.105893,1.042843,0.315192,0.28139,-0.664389,-0.058252,0.058252,1.533859,-0.018134,562585,5580510
