class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,283.5,355,493.5,301.5,777,2708.5,3462.5,3724,3705,3190.5,1636,730.5,4,0.850544,0.618996,0.850521,0.650701,0.019998,0.246786,2.236235,0.563572,0.587403,-1.254157,-0.393278,0.393278,1.533919,-0.362879,558780,5607575
0,288,291.25,453.75,256.5,786.5,2778,3554,3622.5,3731,3070,1622,701,4,0.860485,0.629315,0.865445,0.61073,0.014589,0.234432,2.09162,0.551099,0.572042,-1.239735,-0.377571,0.377571,1.556238,-0.342957,558775,5606980
0,294,303,465,280.5,733,2699,3623,3757,3836,3583,1697,748,4,0.86816,0.637352,0.868785,0.656366,0.025116,0.254279,2.256732,0.573167,0.602112,-1.267183,-0.391462,0.391462,1.533459,-0.365918,558600,5606850
0,178.5,205,380.25,205.75,640,2497.75,3351.5,3554.25,3673.5,3625,1528.5,679,4,0.892635,0.662186,0.898669,0.636327,0.017917,0.249216,2.184229,0.576502,0.611544,-1.253207,-0.372518,0.372518,1.686703,-0.344367,586225,5616135
0,191,210,373,219,658.5,2416,3207,3404.5,3551,3594,1599,731,4,0.880629,0.649993,0.889021,0.605654,0.007208,0.224798,2.073255,0.541795,0.558782,-1.204416,-0.336988,0.336988,1.614031,-0.309026,586125,5615745
0,140,181.25,334,180.5,587.5,2494.5,3330,3407,3632,3459,1540.75,676.75,4,0.895372,0.664981,0.899957,0.625426,0.017296,0.237654,2.144791,0.562413,0.590866,-1.261205,-0.365039,0.365039,1.699746,-0.342084,587065,5615150
0,163,211,386,198,657,3021,4032,4132,4334,3854,1682,719,4,0.905698,0.675227,0.907265,0.708324,0.036439,0.290994,2.444716,0.630068,0.69061,-1.317025,-0.411234,0.411234,1.544004,-0.388358,586710,5615640
0,209,198,387.5,215,731,2929,3803,3939,4107,4022,1849,776,4,0.893444,0.663033,0.901742,0.690239,0.030272,0.282704,2.379286,0.621308,0.681197,-1.26781,-0.393424,0.393424,1.43531,-0.37107,583685,5615070
0,370.5,352.5,473,267.25,756,2908.75,3682.5,3776.75,3991.5,4144.5,1857.5,802.5,4,0.883507,0.652934,0.888291,0.655601,0.022219,0.263526,2.253966,0.596272,0.642938,-1.247881,-0.372581,0.372581,1.422659,-0.349197,583570,5615070
0,242,237,441,253,816,3220,4281.5,4408,4695,4706,2061,856,4,0.88283,0.652356,0.891548,0.729524,0.021138,0.303254,2.521417,0.638973,0.699362,-1.244159,-0.367288,0.367288,1.296579,-0.3403,583155,5615030
0,259,279.5,466,278.5,835,3516,4835,4998,5290.5,5232,2151.5,897,4,0.89213,0.661736,0.899151,0.804238,0.035713,0.354844,2.791732,0.692598,0.761852,-1.278042,-0.394936,0.394936,1.257959,-0.368095,582990,5614555
0,208,200.5,330,203,584.5,2462,3446,3520,3907.5,3981,1639.5,684,4,0.879508,0.648932,0.896077,0.622174,0.008739,0.245874,2.133026,0.548468,0.568574,-1.209158,-0.343975,0.343975,1.648417,-0.321309,582795,5614040
0,237,214,374,231,655,2571,3615,3500,3938,4422,1639.5,705.5,4,0.88289,0.652416,0.891784,0.615071,0.018045,0.240003,2.107327,0.562182,0.590048,-1.238563,-0.374881,0.374881,1.632723,-0.352811,582860,5614060
0,208,229,444,228,785,2975,3884,4157,4181,4117,1683,774,4,0.897623,0.667227,0.903391,0.707509,0.028519,0.295905,2.441769,0.632174,0.688067,-1.285068,-0.392732,0.392732,1.538573,-0.368345,582730,5610135
0,250,260,448,265,800,3094.5,4014,4176.5,4383.75,4489,1951,831,4,0.878402,0.647842,0.887011,0.705984,0.023678,0.287894,2.436251,0.621298,0.675487,-1.248309,-0.378377,0.378377,1.364986,-0.352192,583110,5614460
0,191,191,371,208,630,2486,3321,3470,3614,3656,1519,642,4,0.88691,0.656388,0.894737,0.615762,0.012972,0.224296,2.109826,0.541186,0.559821,-1.219079,-0.365326,0.365326,1.692127,-0.344915,586145,5614635
0,200,212,412,230,761,3215,4316,4524,4796.5,4334,1822,771,4,0.90544,0.674973,0.910185,0.763384,0.039449,0.319945,2.643923,0.659414,0.731276,-1.300859,-0.417627,0.417627,1.421724,-0.39409,586360,5614740
0,255,259.75,435.5,265,791.75,3299,4487,4716.5,4912,4932,2005,848.75,4,0.890245,0.659838,0.897709,0.763088,0.031571,0.320526,2.642854,0.653431,0.715939,-1.276888,-0.386473,0.386473,1.344725,-0.358206,582965,5614665
0,189,224.25,371,217.5,666.75,2748,3641.5,3794.75,3941,4188.5,1723.5,744,4,0.89233,0.661912,0.899264,0.664583,0.018294,0.258134,2.286462,0.584402,0.622903,-1.245851,-0.353763,0.353763,1.517374,-0.328358,582435,5614735
0,202,210.5,369.25,214.5,713.5,2762,3630.5,3670.25,3931.5,4304.25,1780,751.5,4,0.886533,0.65607,0.895989,0.626822,0.009062,0.254432,2.149843,0.564793,0.595051,-1.208027,-0.328461,0.328461,1.511441,-0.30285,582555,5613965
0,218,208.5,353.5,209,662,2527.5,3304,3417.5,3619.5,4030,1667,706,4,0.878479,0.647887,0.887011,0.606247,0.009087,0.237618,2.0754,0.556399,0.579688,-1.207093,-0.341477,0.341477,1.620687,-0.31538,582705,5613870
0,291.5,295,362,211.5,651,2665,3419.5,3622.5,3712,3315,1578,677,4,0.872416,0.641618,0.876087,0.641026,0.01709,0.250994,2.20123,0.569449,0.596018,-1.245711,-0.399617,0.399617,1.646451,-0.377438,584355,5613870
0,186.5,209.5,380.75,207.5,690,2873.5,3793.5,3910.25,4038,3925,1663.25,706,4,0.896718,0.666301,0.900909,0.683184,0.026616,0.273828,2.35376,0.606897,0.653856,-1.266413,-0.402178,0.402178,1.569425,-0.377609,584750,5612935
0,216,201,392,228,704,2548,3316,3386,3620,3539,1629,715,4,0.875522,0.644913,0.883267,0.609643,0.015845,0.234414,2.087688,0.556532,0.578466,-1.247308,-0.373703,0.373703,1.559568,-0.349305,586470,5608665
0,194,180,368.5,205.5,659,2388.5,3133,3289.25,3385,3479,1543,699.5,4,0.885013,0.654567,0.892267,0.590557,0.006041,0.212774,2.018637,0.526149,0.537782,-1.203721,-0.334748,0.334748,1.654288,-0.317196,583410,5612995
0,218,198,372,233,668,2429,2809,3110,3176,3269,1621,716,4,0.857927,0.626746,0.862867,0.574618,0.001057,0.210104,1.960969,0.516856,0.521794,-1.178758,-0.309768,0.309768,1.581201,-0.289893,586585,5608705
0,222,202,419.5,216.5,748,3026,3908,4047,4299,4251,1839.5,780,4,0.902782,0.672348,0.906318,0.702408,0.030905,0.287474,2.423313,0.627255,0.692108,-1.295015,-0.397848,0.397848,1.405901,-0.374322,589180,5606110
0,230,220,427.5,242,758,2845,3621,3828,4027,3998,1795,789,4,0.887041,0.656616,0.892268,0.667786,0.019463,0.264547,2.298049,0.59187,0.632723,-1.260521,-0.366598,0.366598,1.429863,-0.342787,589500,5606085
0,218,204,436,218,782,3160.5,4091,4256,4480,4417,1915,819,4,0.906451,0.675968,0.91093,0.721639,0.033786,0.300612,2.49289,0.642557,0.714616,-1.30049,-0.398131,0.398131,1.347302,-0.376137,589120,5606055
0,207,199,335,208,576,2235,2956,3085,3228,3208,1497,676,4,0.863923,0.632917,0.873701,0.540672,-0.000827,0.196859,1.83815,0.499702,0.499475,-1.157537,-0.316881,0.316881,1.759403,-0.290005,583985,5613635
0,214,230,424,246,742,2511,3237,3398,3541,3623,1629,754,4,0.869095,0.638316,0.876871,0.605746,0.000549,0.231262,2.073588,0.54873,0.56873,-1.172752,-0.347924,0.347924,1.58002,-0.315556,584945,5613540
0,195,210.5,362.75,212.5,630.5,2457.5,3165.5,3423.5,3500.25,3441,1626,725,4,0.881029,0.650494,0.887391,0.609504,0.005082,0.233524,2.087187,0.552561,0.575364,-1.192672,-0.32394,0.32394,1.603736,-0.296396,586260,5615330
0,193,222.5,390,237.5,707,2603.5,3394,3642.5,3757,3890,1856,821.5,4,0.87532,0.644564,0.878655,0.629237,0.002082,0.252958,2.15858,0.577351,0.607298,-1.184657,-0.330084,0.330084,1.466128,-0.301823,585550,5615330
0,160,211,348,172,614,2771,3757,3449,4055,4036,1650,714,4,0.905423,0.674956,0.90667,0.62963,0.011212,0.246098,2.16,0.575233,0.611971,-1.237203,-0.342919,0.342919,1.629324,-0.32503,582445,5615335
0,219,255,417,228.5,737,2923,3856,4000.25,4204.5,4240.5,1801,772.75,4,0.885507,0.655067,0.892601,0.689975,0.025346,0.282571,2.37833,0.618716,0.673706,-1.257842,-0.384349,0.384349,1.451084,-0.360385,583575,5615225
0,537,389,490.5,333,718.5,2590,3315,3379,3529.5,3567,1644,783.5,4,0.821069,0.587225,0.834649,0.611966,-0.003808,0.231114,2.096095,0.547339,0.566229,-1.154537,-0.34013,0.34013,1.56386,-0.310398,584575,5613900
0,179,195.75,342.25,199.5,618.25,2593,3581,3669.5,3865.5,4113.5,1581,688,4,0.892752,0.662333,0.899604,0.647284,0.021256,0.255347,2.223873,0.583395,0.619724,-1.256571,-0.392577,0.392577,1.664425,-0.369907,584900,5613335
0,196.5,204.5,375,203.75,663.5,2588.5,3409,3404.5,3745,3809,1554.5,673.25,4,0.884424,0.653853,0.893391,0.609005,0.016569,0.237631,2.085379,0.55922,0.585973,-1.237807,-0.368927,0.368927,1.666662,-0.345116,582640,5613700
0,182,197,356,196.5,595,2600.75,3513.75,3526.75,3812.25,3917,1488,632,4,0.903042,0.672564,0.908061,0.635432,0.021726,0.251913,2.180992,0.578091,0.616212,-1.265018,-0.410221,0.410221,1.756582,-0.385151,584700,5613310
0,304.5,209,427.5,261,794,2521,3236,3436,3627,3377,1905,910,4,0.861997,0.630977,0.866321,0.606746,-0.010205,0.227623,2.077207,0.540526,0.55675,-1.13571,-0.292692,0.292692,1.419643,-0.261661,586215,5611950
0,157.5,185.5,351.25,179.5,606.5,2820.5,3906,4210.25,4153,3817,1555.25,644.75,4,0.917029,0.686278,0.919052,0.726236,0.0412,0.302442,2.509523,0.64318,0.712742,-1.333267,-0.422338,0.422338,1.691885,-0.392384,584925,5611990
0,169,211,370,215,660,2575,3421,3622,3772,3747.5,1699,752.5,4,0.884291,0.653791,0.892233,0.633954,0.010408,0.246196,2.175646,0.568021,0.597357,-1.21838,-0.341198,0.341198,1.551741,-0.314847,586220,5615855
0,214,206,380,234.5,715,2563,3282.5,3406,3657,3595,1727,775,4,0.87333,0.642668,0.881571,0.610899,0.011869,0.237355,2.092234,0.560913,0.588194,-1.226535,-0.355214,0.355214,1.500811,-0.334018,585840,5610085
0,221.5,225.75,480,218.75,830,3301.5,4213.5,4347.25,4533,4298,1873.25,787,4,0.901237,0.670759,0.906324,0.735812,0.033119,0.30639,2.544169,0.648734,0.71891,-1.296003,-0.398551,0.398551,1.376613,-0.375806,588660,5606370
0,258,228.5,429.5,259.5,770.75,2842,3674,3748.5,4076,4017,1881.5,838,4,0.87539,0.644777,0.883379,0.655398,0.013678,0.258695,2.253231,0.586471,0.624527,-1.226631,-0.353042,0.353042,1.395276,-0.330048,583785,5606305
0,160,227,404,232,696,2297,2798,2808,2991,2848,1519,744,4,0.849609,0.618045,0.850852,0.504234,-0.011695,0.18254,1.706319,0.474151,0.46523,-1.132592,-0.272894,0.272894,1.659465,-0.253243,584500,5616630
0,131,201,360,223,597,2220,2897,3035,3160,2688,1342,638,4,0.855855,0.624573,0.862602,0.530004,-0.000189,0.203195,1.799554,0.501235,0.501731,-1.175295,-0.330315,0.330315,1.897653,-0.291448,584460,5616665
0,161,193,333,200,553,2171,2876,2997,3144,3224,1524,706,4,0.870946,0.640221,0.878158,0.547961,-0.000985,0.205204,1.864523,0.512191,0.51718,-1.174561,-0.303442,0.303442,1.724907,-0.280967,587030,5615700
0,188,208,380.75,208,660,2538,3319.5,3393,3639,3537,1593,704.75,4,0.88317,0.652605,0.891966,0.596588,0.013257,0.225794,2.040454,0.54321,0.561414,-1.238562,-0.355137,0.355137,1.614822,-0.32696,586255,5615665
0,243,236,445,256,838,2972,3955,4144.5,4195,3693,1655,766,4,0.883376,0.652909,0.887813,0.699346,0.02757,0.280374,2.412234,0.616735,0.664109,-1.261454,-0.408055,0.408055,1.55964,-0.375321,583955,5615695
0,190,205.75,386,220,664,2434,3227.5,3399.75,3561,3621,1517,708,4,0.878274,0.647722,0.88723,0.599776,0.009091,0.225394,2.05199,0.542975,0.56135,-1.213801,-0.340137,0.340137,1.690428,-0.311014,586125,5615535
0,191.5,206,388.75,213.25,691,2741,3607,3760.75,3965,3935,1705,734.5,4,0.890253,0.659847,0.897779,0.657418,0.02236,0.262508,2.260537,0.591364,0.632183,-1.257006,-0.380571,0.380571,1.542454,-0.359041,585805,5615270
0,146,203,318,178,573,2487,3313,3430,3664,3628,1510,655,4,0.893042,0.662651,0.901767,0.622589,0.015989,0.240525,2.134528,0.564045,0.593019,-1.25494,-0.359379,0.359379,1.740253,-0.335618,586200,5615525
0,185.5,201,372,213.75,678,2663,3505.5,3688,3884,3883,1740,740,4,0.886889,0.656437,0.895223,0.642895,0.015975,0.254839,2.207994,0.580674,0.615238,-1.233353,-0.3635,0.3635,1.530145,-0.340649,585915,5615235
0,212.5,314,505.75,305.75,777.5,2389,3084,3208.25,3394.5,3071,1581.5,737,4,0.820333,0.586871,0.830307,0.573477,-0.000493,0.216545,1.956838,0.525332,0.535283,-1.155625,-0.3547,0.3547,1.612015,-0.317545,583610,5615520
0,200,244.5,441,239.5,731.5,2614,3380,3623,3684.5,3762,1685.5,762,4,0.865906,0.635025,0.87475,0.634108,0.010628,0.249384,2.176201,0.575363,0.606281,-1.208207,-0.356969,0.356969,1.541343,-0.331028,583565,5615465
0,193,225,413,237.5,730.5,2625,3369,3461,3725,3694,1781,804,4,0.867401,0.636423,0.874144,0.598984,0.001245,0.229554,2.049125,0.544779,0.563245,-1.178755,-0.318282,0.318282,1.496701,-0.295062,585720,5615430
0,146,206.5,325,181,585,2551,3331,3540,3715,3628,1527,667,4,0.894088,0.663694,0.902035,0.619045,0.016399,0.242154,2.121704,0.559702,0.585289,-1.248519,-0.3572,0.3572,1.720893,-0.333588,586165,5615490
0,162,202,355,197,636,2683,3536,3768,3869,4204,1590,703,4,0.897199,0.666803,0.903584,0.671611,0.020028,0.268798,2.311888,0.603501,0.653531,-1.265262,-0.367343,0.367343,1.632938,-0.34574,582495,5615415
0,213,205,354,201.5,615,2554,3187,3354.5,3418,3270,1523,722,4,0.862129,0.631114,0.878585,0.59899,0.005164,0.230047,2.049144,0.545341,0.565488,-1.197559,-0.339717,0.339717,1.695396,-0.311838,587645,5615425
0,178,199,386,201,695,2807,3818,3939,4079,4204,1714,742,4,0.89604,0.665648,0.900996,0.681165,0.016835,0.279098,2.346453,0.615281,0.667604,-1.242698,-0.348218,0.348218,1.502576,-0.326091,582545,5615390
0,187,192,374.5,203,675.5,2506.5,3221.5,3184.5,3575,3785.5,1682.5,730,4,0.889844,0.659279,0.894268,0.581896,0.002816,0.220958,1.9873,0.537437,0.55404,-1.193691,-0.303848,0.303848,1.562908,-0.282948,586070,5615445
0,196,222,406.5,225.5,725,2725.5,3617,3578,4039.5,4065.5,1727,744,4,0.879148,0.648547,0.889417,0.633879,0.014952,0.252907,2.175375,0.581216,0.618144,-1.226775,-0.362829,0.362829,1.550314,-0.342087,583630,5615430
0,479.5,451.5,611,356,937.25,3460.5,4404,4502,4831,4691,2215.5,975.5,4,0.874041,0.643302,0.879051,0.7284,0.025913,0.304658,2.517352,0.641115,0.707078,-1.245364,-0.373816,0.373816,1.197721,-0.34677,583335,5615005
0,205,214.5,391,217.5,662,2702.5,3619.75,3777.5,3929.5,4245.5,1565.5,670,4,0.883211,0.652732,0.892608,0.656346,0.021164,0.260243,2.25666,0.587527,0.627546,-1.258852,-0.374386,0.374386,1.658372,-0.345995,582835,5614950
0,214,198,416,225,793,3108,3962,4070,4333,4063,1923,811,4,0.893993,0.663602,0.900855,0.71004,0.033582,0.291029,2.450924,0.633768,0.703964,-1.267495,-0.397137,0.397137,1.381545,-0.376519,583685,5614990
0,210,183,381,210.5,717,2933,3830.5,3857,4204,4159,1817,748.5,4,0.897692,0.667295,0.90396,0.684093,0.034733,0.275398,2.35705,0.615301,0.677377,-1.276589,-0.404652,0.404652,1.462623,-0.384277,583580,5614925
0,246.5,257,457.5,265,790.5,3130,4222,4425,4606,4552.5,1866.5,801.75,4,0.882946,0.652463,0.890931,0.737592,0.027094,0.30159,2.550609,0.636143,0.696111,-1.264827,-0.383436,0.383436,1.415848,-0.354117,583125,5614890
0,200,193,346,205.5,568,2405.5,3169,3328,3458.5,3501,1500,651,4,0.885535,0.655095,0.890965,0.595706,0.014811,0.23092,2.037265,0.549929,0.571851,-1.247585,-0.371547,0.371547,1.736003,-0.34984,586375,5608240
0,250.5,249,486.5,267.5,877,3241,4098,4183.5,4460,4434,1949.5,833,4,0.878628,0.648083,0.888468,0.706587,0.019548,0.28772,2.438431,0.61343,0.664937,-1.248067,-0.368061,0.368061,1.362069,-0.340262,583330,5615240
0,258,282.75,502,282.5,879.5,3249,4175,4329,4549,4497,2076.75,899.5,4,0.879969,0.649278,0.886159,0.724393,0.023099,0.301627,2.502855,0.638699,0.698797,-1.245205,-0.370406,0.370406,1.277104,-0.343906,583460,5615070
0,161,215,379.5,206.5,618,2635.5,3513,3673.5,3802.5,3768,1512,639,4,0.89033,0.659929,0.8962,0.653127,0.02504,0.258863,2.245012,0.588896,0.628774,-1.277196,-0.393481,0.393481,1.682446,-0.362633,582440,5615225
0,212,205.5,408,231,747,2860.5,3652,3774,4027.5,4028,1842,778,4,0.884695,0.654237,0.89259,0.659606,0.021403,0.264746,2.268456,0.595474,0.636582,-1.242146,-0.382001,0.382001,1.441741,-0.361807,585770,5615125
0,187,190,384,205.5,689,2909,3984,3999,4247,4433,1685,715,4,0.900554,0.67014,0.907371,0.701475,0.027884,0.284885,2.419935,0.622546,0.681366,-1.288287,-0.386923,0.386923,1.5314,-0.365253,582530,5615210
0,486,445.5,620,354.5,962,3246.5,4126,4176,4460,4507,2180,1001.5,4,0.861059,0.630003,0.875983,0.699833,-0.000905,0.283409,2.413994,0.610095,0.653871,-1.164929,-0.323457,0.323457,1.220145,-0.292559,583320,5615125
0,194,220.5,368,221,651.5,2499,3279.5,3399,3598,3620,1649,735,4,0.874808,0.644122,0.88364,0.607427,0.01395,0.236186,2.07967,0.555597,0.579106,-1.224553,-0.362086,0.362086,1.609857,-0.338005,585285,5614970
0,234,226.5,462.25,249,837.5,3082,3987,4042,4328,4344,1973,832.5,4,0.883311,0.652843,0.891967,0.692466,0.013413,0.274825,2.387342,0.601613,0.647056,-1.224656,-0.338334,0.338334,1.341605,-0.311716,583160,5615170
0,195.5,211,339,223,648.5,2391.5,3130.5,3140.5,3471.5,3544,1642,744.5,4,0.870307,0.639424,0.87876,0.55878,-0.00396,0.212503,1.903667,0.521876,0.531232,-1.151954,-0.310719,0.310719,1.644485,-0.286128,585430,5615085
0,197,216,401,224,656,2657,3678,3908,4038,4266,1547.5,651,4,0.887611,0.657191,0.895635,0.686537,0.028303,0.277358,2.36589,0.614679,0.667985,-1.285267,-0.402322,0.402322,1.672361,-0.374162,583010,5615050
0,219,239,441,247,749,2904,3883,4188,4194,4121,1679,740,4,0.884137,0.653681,0.893042,0.705358,0.025977,0.284076,2.433985,0.618022,0.668244,-1.273533,-0.394737,0.394737,1.524032,-0.366677,583025,5614940
0,220,202.5,417.5,228,757,3009.5,3887,3964.5,4254,4217,1877,795,4,0.889854,0.65945,0.897053,0.690502,0.029485,0.280988,2.380236,0.61932,0.679695,-1.261095,-0.395711,0.395711,1.407826,-0.373508,583530,5614745
0,228,249,568,276,998,3725,4759,5009,5128,4938,2368,1046,4,0.891115,0.660718,0.894997,0.824213,0.02059,0.34829,2.864002,0.673744,0.737805,-1.227915,-0.368071,0.368071,1.140203,-0.343881,585735,5614900
0,188,191.5,374,204,685,2575,3356.5,3504,3689,3727,1683.5,728,4,0.890537,0.660136,0.897396,0.621581,0.012387,0.243774,2.130879,0.568496,0.598291,-1.223668,-0.367567,0.367567,1.548403,-0.343579,586560,5614790
0,232,237,439.75,240.5,751.5,3330,4510,4702.75,4930.5,4484,1935.25,839,4,0.89788,0.667482,0.903502,0.79127,0.034526,0.331841,2.744816,0.672148,0.746485,-1.289444,-0.416128,0.416128,1.352556,-0.393147,585775,5614765
0,228,222,392,222.25,674,2678,3587.5,3761.5,3971,4076,1635,728.5,4,0.886937,0.656398,0.893578,0.650332,0.015351,0.242851,2.234902,0.568077,0.598464,-1.240159,-0.376753,0.376753,1.564081,-0.352317,585815,5614700
0,811,459.5,672.5,431.25,1005,3020,3757.75,3951.75,4243,4536,2001.25,1057.5,4,0.835021,0.601445,0.84566,0.672912,-0.013551,0.258613,2.316597,0.558165,0.586483,-1.122839,-0.307196,0.307196,1.310631,-0.276716,583315,5614860
0,189,194,399,212,718,2722,3573,3742,3878,3886,1656,723,4,0.892516,0.662123,0.899515,0.653128,0.02068,0.259816,2.245018,0.589502,0.630498,-1.243524,-0.382841,0.382841,1.540619,-0.359351,586445,5614760
0,220,212,394,223,633,2599,3478,3657.5,3819,3811,1563,671,4,0.889412,0.659006,0.896821,0.648001,0.01601,0.241782,2.226469,0.567746,0.598881,-1.23648,-0.386865,0.386865,1.669725,-0.363938,585975,5614675
0,169,217,382,213,711,2997,4089,4804,4499.5,4259,1666,689,4,0.907106,0.676613,0.906832,0.776614,0.047499,0.341108,2.691791,0.682905,0.763181,-1.367945,-0.458564,0.458564,1.550781,-0.432755,582750,5614705
0,191,211,401,227.5,692,2578,3460,3592,3858,3837,1692,764.5,4,0.888918,0.658508,0.8958,0.639088,0.010145,0.243745,2.194222,0.564385,0.594083,-1.205198,-0.357207,0.357207,1.558539,-0.330571,587020,5614640
0,177,190,357,202.5,644,2567,3470.25,3612,3800.25,3817,1543,654.5,4,0.897036,0.666641,0.903215,0.641938,0.022081,0.251635,2.204533,0.580898,0.618154,-1.261569,-0.381578,0.381578,1.693174,-0.350992,586565,5614480
0,287,219.25,412.5,236.75,804,2681,3286.75,3529,3584.75,3644,1874.5,1058,4,0.861509,0.630471,0.874842,0.582513,-0.027233,0.192407,1.989533,0.478814,0.4704,-1.068189,-0.227489,0.227489,1.297631,-0.223879,585695,5614585
0,183,186,373,208,690,2706,3544,3694,3853,3804,1583,730,4,0.892245,0.661852,0.900712,0.642489,0.020603,0.251846,2.206525,0.578228,0.615922,-1.244458,-0.382652,0.382652,1.498274,-0.359382,586385,5614610
0,229,217,412,257,752,2686,3381,3416,3672,3568,1806,778,4,0.85478,0.623462,0.862653,0.602985,0.012205,0.23587,2.063598,0.552317,0.57243,-1.194685,-0.360895,0.360895,1.463096,-0.336979,584010,5614650
0,253.5,283.75,480.75,289.5,873,3666.5,4972,5267.75,5451.5,5152,2214.5,927.5,4,0.892899,0.662507,0.899042,0.836509,0.044746,0.372975,2.908489,0.710896,0.787967,-1.296568,-0.412496,0.412496,1.224324,-0.384652,582980,5614385
0,242,209,393,232,683,2527,3209,3284,3429,3462,1824,797,4,0.857082,0.625866,0.866247,0.56163,-0.002049,0.210956,1.913976,0.519872,0.528297,-1.155225,-0.309614,0.309614,1.436802,-0.283231,585540,5614635
0,181,184,367,203,576,2511,3363,3574,3661,3428,1468,635,4,0.893928,0.663537,0.897954,0.608704,0.01622,0.226137,2.08429,0.547522,0.569357,-1.246809,-0.379055,0.379055,1.794185,-0.355583,586290,5614585
0,175,179.5,354,202,640,2449,3309,3420,3559,3638,1471,633,4,0.892894,0.662502,0.901482,0.606876,0.016675,0.232014,2.077677,0.550259,0.572446,-1.242631,-0.369586,0.369586,1.732238,-0.340562,586485,5614595
0,196,218.75,371,234.75,663.5,2698,3592,3699.25,3993.5,4038,1856.25,792.25,4,0.880106,0.649588,0.888261,0.649037,0.006995,0.257612,2.230218,0.583978,0.620347,-1.197229,-0.324156,0.324156,1.460778,-0.303965,582585,5614475
0,194,195,376,221,565,2470,3286,3386,3571,3577,1564,663,4,0.883838,0.653378,0.891707,0.606645,0.007011,0.225921,2.07684,0.545519,0.565962,-1.201518,-0.351575,0.351575,1.697002,-0.327701,586030,5614480
0,230.25,236.75,408.5,239.25,739,3110.5,4267.5,4417.75,4641.5,4647.5,1897.5,782,4,0.89542,0.665009,0.902626,0.741015,0.037523,0.314777,2.562994,0.653541,0.723222,-1.290488,-0.409901,0.409901,1.408983,-0.384269,582640,5614235
0,217,211,355,205.5,637.5,2609.5,3427.5,3541.5,3770,3814,1638,728,4,0.875927,0.645286,0.883679,0.618341,0.004676,0.239095,2.11916,0.557611,0.581078,-1.191668,-0.359079,0.359079,1.601049,-0.333045,584405,5614195
0,209,199,317,192,581,2395,3158.5,3348,3474,3545,1473,656,4,0.870452,0.639712,0.879757,0.59088,0.004073,0.228221,2.019805,0.542118,0.559498,-1.186663,-0.387449,0.387449,1.771268,-0.362129,584305,5614240
