class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,220,251,442,242,768,2841,3739,3855,4033,4085,1704,758,4,0.890012,0.659593,0.893643,0.671067,0.023528,0.267616,2.309922,0.598702,0.64388,-1.270505,-0.383931,0.383931,1.516746,-0.356608,556130,5619320
0,173,217.75,387,222.75,709,2503,3220.5,3110.5,3500.5,3752.5,1645.5,746.25,4,0.872992,0.642272,0.882298,0.561224,-0.004111,0.211813,1.912508,0.520908,0.529142,-1.158934,-0.290128,0.290128,1.570343,-0.262119,558250,5619475
0,173,192.5,356.5,194,650.5,2394.5,3172,3213.5,3438.5,3755,1623.5,705,4,0.885367,0.654925,0.892907,0.582865,0.006995,0.222682,1.990806,0.538958,0.556264,-1.215849,-0.316135,0.316135,1.631698,-0.297471,558205,5619430
0,173,198.5,356.5,206,643,2385,3082.25,3158,3360.5,3694,1595.5,715.5,4,0.883479,0.652983,0.887352,0.568717,0.005985,0.219157,1.939619,0.532583,0.54593,-1.202248,-0.321421,0.321421,1.641555,-0.294905,558175,5619380
0,188.5,211,378.25,199,689,2840,3782,3913,4088.75,4154,1684,710.25,4,0.901933,0.671501,0.905647,0.681686,0.03081,0.277502,2.34834,0.614072,0.668452,-1.304297,-0.397825,0.397825,1.552253,-0.369982,556160,5618820
0,252,238,415,249,759,2726,3643,3757,3943,3964,1760,805,4,0.881657,0.651165,0.885399,0.65342,0.014532,0.254855,2.246072,0.582981,0.62125,-1.232136,-0.358006,0.358006,1.451155,-0.330172,555815,5618785
0,211.5,209,385,208,715.5,2949,3990,4118,4333,4256,1743,737,4,0.904568,0.674113,0.909323,0.709641,0.035098,0.292638,2.449481,0.631281,0.694237,-1.311508,-0.403718,0.403718,1.503954,-0.379048,556040,5618665
0,236,237,433,236,798,2983,3916,4001,4283,4180,1829,794,4,0.891318,0.660922,0.896886,0.688953,0.021117,0.280208,2.374633,0.608931,0.659421,-1.259439,-0.369691,0.369691,1.425746,-0.342235,555840,5618690
0,192.5,206.5,370.25,204.25,679.5,2771,3649,3739,3986,4102.5,1791,775,4,0.899607,0.669199,0.904144,0.657825,0.020539,0.262671,2.262012,0.594718,0.639434,-1.262771,-0.358407,0.358407,1.480771,-0.336838,556185,5618560
0,214,240,403,216,679,2510,3181,3370.25,3416,3443,1473,651,4,0.881355,0.650859,0.887095,0.604024,0.020011,0.231231,2.067359,0.550769,0.572217,-1.269599,-0.386574,0.386574,1.715129,-0.358414,586080,5620595
0,202,241.75,421.25,224.5,717.75,2460.5,3132.5,3221.25,3353,3257,1480.5,682,4,0.867132,0.636291,0.874614,0.582169,0.008981,0.216266,1.988286,0.526486,0.537489,-1.217029,-0.354926,0.354926,1.698908,-0.323197,586535,5620440
0,260,273,468,274,796,2579,3320.5,3442,3606.5,3538,1690,792,4,0.845038,0.613234,0.855314,0.593692,-0.00319,0.226575,2.029976,0.53368,0.545563,-1.153146,-0.318075,0.318075,1.535218,-0.287635,585565,5620630
0,227,245,427,218,629,2268,2860,3260,3055,2493,1285,601,4,0.870736,0.640004,0.86357,0.580814,0.022642,0.219129,1.983384,0.528149,0.53974,-1.297417,-0.409603,0.409603,1.931655,-0.378355,586045,5620750
0,234,256,425.5,242,712,2527,3263,3373,3543,3515.5,1603,732,4,0.868905,0.638115,0.877217,0.606283,0.007813,0.229,2.075531,0.546085,0.565486,-1.210711,-0.344556,0.344556,1.598528,-0.317536,585795,5620380
0,224,253,419,224,743,3100,4115,4271,4422,4175,1710,732,4,0.902275,0.671846,0.908101,0.73394,0.040417,0.301562,2.537395,0.640952,0.707645,-1.328169,-0.42249,0.42249,1.506236,-0.39874,585970,5620525
0,249,254.5,450.5,260,760,2976,3723,3833,3962,3952,1718,763,4,0.879341,0.648807,0.877373,0.655428,0.022058,0.263609,2.253339,0.593277,0.632646,-1.273577,-0.383447,0.383447,1.502899,-0.352916,583645,5620195
0,207,242,438.5,227,792.5,3029,4019,4198,4330,4322,1731.5,734,4,0.897602,0.667204,0.903472,0.72128,0.033138,0.294431,2.491591,0.629945,0.687641,-1.30013,-0.406162,0.406162,1.480735,-0.37921,583355,5619905
0,221,249,455.5,239.75,803.25,3086,4089,4243.5,4340.5,4436.75,1730,731,4,0.879374,0.648844,0.88953,0.726494,0.029963,0.294543,2.510457,0.633333,0.688178,-1.295315,-0.407637,0.407637,1.51568,-0.377292,583060,5619950
0,220,264,442,252,846,3158,4202,4275.5,4510.5,3945,1729,745,4,0.894067,0.663676,0.898183,0.731755,0.0408,0.301408,2.52949,0.639267,0.702759,-1.319915,-0.42673,0.42673,1.521523,-0.393869,583200,5619970
0,202,238,412,218,754,2918,3841,3958,4155,4130,1741,732,4,0.896971,0.666559,0.903001,0.69067,0.026742,0.277036,2.380844,0.610345,0.661044,-1.273403,-0.384976,0.384976,1.500936,-0.358723,584010,5619860
0,214.5,238.5,424.5,229.5,677.5,2714,3452.5,3853,3752.5,4025.5,1442.5,617.5,4,0.892943,0.662527,0.896096,0.695447,0.033646,0.272549,2.398128,0.60717,0.647892,-1.317972,-0.434311,0.434311,1.731455,-0.404387,582775,5619850
0,223.5,244,459,225,881.5,3284,4091.5,4001.5,4362.5,3813.5,1947.5,885,4,0.8825,0.651977,0.89119,0.682875,0.014278,0.277258,2.352642,0.607376,0.653975,-1.232318,-0.352679,0.352679,1.330298,-0.326721,583735,5619840
0,206,229,413,213,767,3027,4049,4117,4392,4488,1711,753,4,0.903728,0.673283,0.910156,0.716125,0.032077,0.285163,2.472942,0.623703,0.681211,-1.299411,-0.408499,0.408499,1.489739,-0.383951,583455,5619825
0,220,260.5,459.5,238,836,3356,4445,4594,4786,4714,1777,766,4,0.905672,0.675202,0.911224,0.788441,0.045088,0.329879,2.734579,0.672295,0.748129,-1.330942,-0.426512,0.426512,1.453541,-0.398668,583240,5619860
0,177.5,220.75,400.75,203.75,706.75,2984.5,3986,4069.25,4315.5,3930,1641.25,705.5,4,0.906513,0.676027,0.911639,0.708115,0.0365,0.284753,2.443959,0.620944,0.678012,-1.322754,-0.427573,0.427573,1.543564,-0.400124,583550,5619750
0,199.5,230.5,423.5,216,771.5,3155.5,4220,4354.5,4585,4563,1774,755.5,4,0.906419,0.675923,0.911717,0.743423,0.038797,0.308908,2.571703,0.650283,0.718124,-1.319128,-0.41743,0.41743,1.463421,-0.391549,583430,5619640
0,212,236,408,214.5,737,3144,4197,4314,4515,4551.5,1790.5,749,4,0.905044,0.674579,0.911133,0.738994,0.037141,0.30727,2.555679,0.645727,0.709775,-1.309772,-0.410476,0.410476,1.457523,-0.384649,583305,5619670
0,194,217,370,207,648,2394,3151,3210,3303,2568,1318,594,4,0.879404,0.648874,0.880379,0.594453,0.022249,0.223054,2.032731,0.541479,0.561343,-1.288631,-0.408051,0.408051,1.890387,-0.37728,586685,5619610
0,184.5,210,365,193.5,681.5,2932,3919,4038.5,4180,4216.5,1685,716.5,4,0.908552,0.678031,0.913511,0.702998,0.034223,0.286023,2.425447,0.623757,0.68284,-1.306485,-0.410187,0.410187,1.542442,-0.384965,583330,5619545
0,170.5,188.5,367,181.75,660.5,2661.25,3541.25,3686.5,3764.5,3897,1585,659.5,4,0.905407,0.674939,0.91069,0.65483,0.027708,0.258967,2.251174,0.588781,0.631108,-1.290056,-0.39609,0.39609,1.631118,-0.372553,583285,5619490
0,218,214.25,441.75,220,842,3063.25,3903,4069.75,4181.25,4043,1937,890.5,4,0.893737,0.663344,0.897634,0.690185,0.012038,0.278763,2.379091,0.613035,0.664734,-1.231875,-0.344738,0.344738,1.366232,-0.316505,583365,5619025
0,201,236,410.5,211.5,729.5,3135.5,4219.5,4386.5,4511.5,4374.5,1679.5,701.5,4,0.908081,0.67757,0.912152,0.75292,0.047831,0.313571,2.606063,0.655905,0.730778,-1.353036,-0.440154,0.440154,1.531388,-0.417741,584625,5617395
0,179,225.5,387.5,210,687,2940,3941.5,4083.5,4203,3794,1589.5,681,4,0.903791,0.673345,0.904265,0.698119,0.038568,0.291238,2.407794,0.626118,0.683649,-1.332564,-0.43861,0.43861,1.617413,-0.408823,584830,5617420
0,149,175,352,174,686,2820.5,3859.5,4027,4234,4269,1679,697,4,0.910374,0.679821,0.916616,0.693915,0.037062,0.28858,2.392586,0.627301,0.682406,-1.335198,-0.42417,0.42417,1.562685,-0.402372,570710,5614245
0,144.5,178.5,349,187.5,663.5,2833,3872.5,3977,4157.5,4151.5,1655.5,722,4,0.911377,0.680796,0.916328,0.685574,0.031262,0.279315,2.362405,0.615948,0.671814,-1.308421,-0.401078,0.401078,1.58194,-0.378047,570820,5613690
0,155,169.5,340,156,619.5,2801,3913,4017,4208,3850,1526,631,4,0.919264,0.688457,0.924385,0.700466,0.042527,0.285539,2.416285,0.622586,0.684728,-1.364864,-0.451375,0.451375,1.685711,-0.42609,570790,5614160
0,153,173,331.5,169,624.25,2815.5,3853,4058.5,4185,4185,1573.5,660.25,4,0.919489,0.688683,0.924271,0.705653,0.042228,0.290183,2.435054,0.630039,0.693665,-1.341336,-0.433813,0.433813,1.667821,-0.407882,570880,5614060
0,149.5,182.5,387,183.5,743,3057,4145,4345,4487,4326,1624.5,705.5,4,0.921225,0.690363,0.924592,0.742293,0.050061,0.310893,2.567616,0.654015,0.730771,-1.36591,-0.449474,0.449474,1.582113,-0.425236,570910,5613980
0,147,169.5,340,168,648,2739.5,3726,3857,3991.5,4019,1550,667,4,0.916848,0.686132,0.921847,0.676622,0.034753,0.270533,2.33002,0.606196,0.660272,-1.325695,-0.415567,0.415567,1.660138,-0.391067,570880,5613790
0,150,178.5,377,181,712,2802.5,3700,3854,3952,3989,1567,692,4,0.915176,0.684508,0.920319,0.677553,0.032532,0.266301,2.333389,0.600232,0.64794,-1.316213,-0.405986,0.405986,1.624064,-0.381234,571240,5613735
0,138,176,377.5,184.5,713,2868,3764.5,3994,4081.5,4153,1559,693.5,4,0.913011,0.682373,0.919744,0.686484,0.032353,0.280031,2.365698,0.617921,0.674061,-1.312495,-0.405668,0.405668,1.63,-0.381268,570830,5613570
0,131,163,343,181,663,2683,3443,3476,3841,4038,1543,743,4,0.903697,0.673252,0.910015,0.619022,0.01779,0.23448,2.121622,0.557742,0.585251,-1.245172,-0.369612,0.369612,1.678683,-0.339086,570945,5613340
0,116,160,352.5,180,647.5,2688,3565,3683.5,3867,3995,1548,703.5,4,0.906058,0.675564,0.915757,0.637135,0.021696,0.254688,2.187156,0.581675,0.619424,-1.275644,-0.373866,0.373866,1.660368,-0.34842,571120,5613325
0,134,180,359,164,659,2777,3844.5,3934,4109,4035,1547,650,4,0.91993,0.689116,0.922586,0.69072,0.041025,0.277273,2.381025,0.614705,0.675391,-1.343246,-0.441109,0.441109,1.659609,-0.416292,570925,5609830
0,228,198,406,210,765,3346,4628,4768.5,4932,4674,1745,798,4,0.91876,0.687985,0.922591,0.793979,0.055301,0.341219,2.754617,0.683439,0.776222,-1.353699,-0.45604,0.45604,1.446544,-0.428317,573385,5609785
0,144.5,170.25,355.25,177.25,675,2763.5,3771.5,3914.75,4078,4206.5,1597.5,713.5,4,0.913797,0.683154,0.918807,0.674531,0.031362,0.272952,2.322454,0.605785,0.657911,-1.31127,-0.398351,0.398351,1.615419,-0.375262,570780,5613475
0,131,182,382,189,713.5,2913,3919,4011.5,4208.5,4299.5,1632,720,4,0.911433,0.680837,0.916131,0.687615,0.034943,0.281731,2.36979,0.61754,0.676571,-1.318055,-0.409674,0.409674,1.570388,-0.385727,570950,5613380
0,155,174.25,338.5,173.25,638.25,2626.5,3543,3687.5,3788.25,3791.5,1441.5,624,4,0.912521,0.681888,0.917784,0.656042,0.035619,0.262875,2.25556,0.595099,0.641833,-1.329767,-0.424877,0.424877,1.765778,-0.400917,573350,5612965
0,178,210.5,432,223.5,823,3345,4463,4604,4778,4530,1818,828,4,0.906117,0.67564,0.910999,0.761241,0.041819,0.328196,2.63617,0.667238,0.740567,-1.317943,-0.419201,0.419201,1.396537,-0.394114,570800,5610320
0,178,217,422,207,748,3273,4310,4811,4572,4530,1714,776,4,0.918015,0.687264,0.916938,0.795071,0.059702,0.344661,2.758566,0.691286,0.779351,-1.358025,-0.461438,0.461438,1.450998,-0.428815,570825,5610305
0,162,222,432,224.5,761,2752,3646,3938,3938,4385,1608,749,4,0.896355,0.665962,0.906264,0.685536,0.029744,0.278404,2.36227,0.613743,0.668263,-1.289679,-0.397084,0.397084,1.5832,-0.370615,570825,5611245
0,194,194,341,184,643,2485,3211,3342,3453,3508,1495,681,4,0.898592,0.66819,0.904116,0.606688,0.015417,0.230663,2.076997,0.549127,0.571177,-1.239107,-0.371634,0.371634,1.694758,-0.343719,576595,5616680
0,172,226,403.5,288,775,2758,3611,3992,4087,4210,1889,851.5,4,0.864987,0.63406,0.86687,0.666687,0.003433,0.282786,2.294074,0.611698,0.647002,-1.177968,-0.353487,0.353487,1.412548,-0.306207,581015,5616710
0,177,206,386,214,741,2927,3819.5,3995,4180,4210,1848,794,4,0.896988,0.666594,0.898948,0.688202,0.018291,0.280226,2.371915,0.615939,0.664936,-1.242802,-0.355605,0.355605,1.446243,-0.330279,580985,5616650
0,167,187,399.5,184.5,736,3022,4052.5,4238.75,4362,4346,1639.5,712.75,4,0.919181,0.688391,0.922418,0.728259,0.043331,0.303433,2.51684,0.647499,0.719002,-1.342817,-0.432339,0.432339,1.549361,-0.405929,572995,5616635
0,194,219,408,202,675.5,2672.5,3558.5,3555.5,3871.5,3848.5,1521,663,4,0.89562,0.665151,0.904274,0.645552,0.025339,0.250855,2.217608,0.581211,0.620025,-1.291724,-0.402298,0.402298,1.658253,-0.377863,579700,5613730
0,171,197,368,201,703,2515,3335,3714,3582,3490,1415,608,4,0.902348,0.671918,0.909914,0.661532,0.034205,0.260639,2.275423,0.592532,0.635817,-1.318654,-0.418205,0.418205,1.774407,-0.394673,581565,5613760
0,207.5,236.5,415.5,231,728.5,2923,3882,4034,4204,4091,1751.5,748,4,0.893054,0.662629,0.897876,0.69548,0.027297,0.280026,2.398246,0.613937,0.667456,-1.278232,-0.394421,0.394421,1.492577,-0.37054,579980,5613695
0,176.5,212.5,374.5,198.5,632,3006,4215.5,4542,4646.5,4264.5,1703,709.5,4,0.916866,0.686125,0.917377,0.75904,0.045438,0.319777,2.628207,0.657107,0.730907,-1.341321,-0.437715,0.437715,1.558179,-0.406747,580475,5613730
0,180.5,216.5,439.5,222,717.5,2949,3941,4129.5,4199,4067.5,1673,711.5,4,0.904213,0.673735,0.909985,0.710712,0.035827,0.289173,2.453357,0.627816,0.690643,-1.314279,-0.418563,0.418563,1.522991,-0.394768,579770,5613740
0,194,224.25,437.75,219.5,675,2798.5,3681.5,3702.5,3843.5,3609,1429,638,4,0.896054,0.665629,0.901892,0.664178,0.03323,0.261405,2.284994,0.592725,0.637667,-1.322666,-0.43401,0.43401,1.742027,-0.408855,579665,5613740
0,201,228,398,225.25,676,2890,3969.75,4165.5,4291.75,4179,1702,723.5,4,0.899602,0.669178,0.904059,0.717963,0.033234,0.292565,2.479592,0.632313,0.695738,-1.293298,-0.399457,0.399457,1.551851,-0.372005,580070,5613525
0,181.5,217,402.5,203.5,635,2849.5,3850,4126.5,4191,3897,1582.5,666,4,0.906467,0.675973,0.908557,0.71642,0.0439,0.294371,2.474008,0.636221,0.700879,-1.329884,-0.427961,0.427961,1.613789,-0.40388,580160,5613525
0,188.5,219,387.25,213.5,692.75,2883.5,3929.5,4001.5,4253,4070.5,1763,746,4,0.902527,0.672095,0.907653,0.688855,0.02997,0.277864,2.374278,0.614226,0.668901,-1.292893,-0.386393,0.386393,1.519276,-0.360608,580010,5613465
0,155,173.75,348.5,174.25,654.5,2815.75,3899,4046.5,4176,4075,1562,666,4,0.91678,0.686064,0.922215,0.692151,0.038995,0.284444,2.386203,0.622455,0.684335,-1.337279,-0.42383,0.42383,1.67594,-0.400424,572350,5613160
0,148.5,156.5,317,154.5,593.5,2470,3354,3427,3603,3616.5,1416,589.5,4,0.916341,0.685632,0.922637,0.626923,0.03398,0.247309,2.150209,0.577108,0.61608,-1.324989,-0.427525,0.427525,1.831611,-0.400459,573280,5612910
0,155.5,170.75,349,167,661.5,2865,3858,4101.75,4172.5,4188.5,1536.5,650,4,0.921368,0.690498,0.925742,0.7037,0.044104,0.292107,2.427987,0.633064,0.701889,-1.347587,-0.43617,0.43617,1.657724,-0.412767,573275,5612810
0,217,266.5,506.5,258,868.5,2892.5,3575.5,3741,3834,4244,1697.5,820,4,0.870839,0.639955,0.876032,0.64961,0.014271,0.261926,2.232289,0.594872,0.63588,-1.23628,-0.379759,0.379759,1.465327,-0.34583,579190,5609575
0,204.5,201,395,223,726.5,2605,3458,3575.5,3746,3831.5,1494,683,4,0.888189,0.657774,0.894769,0.63036,0.023848,0.247708,2.162642,0.572535,0.604941,-1.273714,-0.391755,0.391755,1.707047,-0.365535,570870,5614765
0,227.5,243.5,407.5,210,697.5,2991,4074.5,4242.5,4380,4395.5,1632.5,722,4,0.906853,0.676298,0.911852,0.727077,0.041649,0.301349,2.512563,0.635171,0.696935,-1.331595,-0.438607,0.438607,1.56683,-0.410026,573840,5609330
0,199,211.5,383,215,697,2700.5,3606,3781,3921.5,3881,1739,765,4,0.896567,0.666174,0.901987,0.659269,0.017662,0.264706,2.267235,0.592746,0.635737,-1.250312,-0.367745,0.367745,1.507337,-0.337396,580645,5615965
0,194,225,413,209,742,3094,4211,4400,4478,4372,1815,757,4,0.910141,0.679593,0.915361,0.746809,0.034515,0.311352,2.583957,0.651826,0.714334,-1.30464,-0.405922,0.405922,1.457794,-0.379405,580530,5616010
0,212,267.5,445.5,236,791.5,3099,4004,4216,4348.5,4204.5,1803,789.5,4,0.900988,0.670376,0.905497,0.719359,0.030024,0.296237,2.484641,0.634952,0.699508,-1.285692,-0.398002,0.398002,1.437635,-0.371447,575800,5615995
0,213.5,249,444.5,251.5,809.5,2877,3797.5,4032.5,4200,4392.5,1644.5,714.5,4,0.885804,0.65526,0.894133,0.701935,0.028875,0.277889,2.421602,0.614381,0.667743,-1.273295,-0.408652,0.408652,1.550147,-0.379642,573810,5616030
0,197,222,429.25,221.5,849.75,3348.5,4280.5,4250.75,4626.25,4690,1938.5,884.75,4,0.896408,0.665991,0.907849,0.727678,0.0218,0.301747,2.514739,0.641017,0.704351,-1.260744,-0.370967,0.370967,1.377009,-0.34448,572005,5616020
0,303.5,312.5,535.25,292.5,874,3165.25,4173,4316.5,4439.5,4347,1892.75,841,4,0.880556,0.650046,0.886233,0.729804,0.024832,0.295721,2.522432,0.631759,0.68571,-1.254193,-0.389579,0.389579,1.376793,-0.362794,579725,5614275
0,189,227,402.5,215,725,3209,4229,4516,4392,4424.5,1655.5,721,4,0.909416,0.678833,0.912938,0.766244,0.047034,0.322634,2.654271,0.665707,0.744859,-1.337217,-0.438116,0.438116,1.505278,-0.407863,571530,5614405
0,186,200,390,209,707,2691,3586,3732,3850,3910,1554.5,676,4,0.897844,0.667445,0.904744,0.654411,0.027261,0.257879,2.249658,0.585337,0.624943,-1.290581,-0.398712,0.398712,1.662749,-0.371309,571630,5614315
0,160,207,354,168,649.5,2978.5,4018.25,4156.75,4296.5,4353,1677.5,697,4,0.913857,0.683193,0.917313,0.719108,0.040143,0.298756,2.483733,0.640592,0.710834,-1.332472,-0.422341,0.422341,1.552737,-0.401317,571220,5615955
0,182,197.5,336.75,199.25,576.5,2408.75,3240.25,3377.5,3559,3601,1592.5,682.5,4,0.892144,0.66173,0.899065,0.607339,0.013597,0.235681,2.079351,0.557284,0.582755,-1.235926,-0.349399,0.349399,1.65696,-0.32444,580840,5615875
0,152.5,188.5,372,183.5,685.5,2743,3665.5,3768,3935,4065.5,1585.5,678,4,0.908591,0.678024,0.915417,0.669886,0.02962,0.267767,2.305647,0.602728,0.654581,-1.3025,-0.40019,0.40019,1.639713,-0.375628,572030,5615915
0,177,198.5,388,196,687.5,2819.5,3781,3940.5,4095,4158.5,1603.5,677,4,0.90887,0.678346,0.915801,0.693809,0.034285,0.280038,2.392202,0.614827,0.669108,-1.321908,-0.414155,0.414155,1.626809,-0.389417,580110,5615720
0,187,213,386,196,693,2878,3778,3939,4085,4170,1595,661,4,0.904762,0.674304,0.912021,0.687012,0.031744,0.271382,2.367609,0.600464,0.651131,-1.305717,-0.405771,0.405771,1.60315,-0.383677,580145,5615930
0,201.5,211.5,403.5,198,743,3148,4113,4248.5,4432.5,4410.5,1721,728,4,0.90956,0.679024,0.914454,0.730674,0.038166,0.30061,2.525578,0.638383,0.703073,-1.325317,-0.422495,0.422495,1.4964,-0.395709,576360,5612810
0,205,224,382,217,649.5,2728.5,3593,3813.5,3890,3727.5,1659.5,702,4,0.891879,0.661456,0.897354,0.67397,0.026333,0.268183,2.320424,0.597429,0.641669,-1.275213,-0.388748,0.388748,1.573068,-0.363949,581860,5612695
0,196,191,350,195,663,2394,3184,3289,3396,3745,1519,687,4,0.889934,0.65953,0.898908,0.594864,0.01323,0.224811,2.034218,0.541609,0.558113,-1.235116,-0.362408,0.362408,1.712211,-0.333022,575860,5615170
0,190,214,386,205,679,2774,3654,3823,3952,4004,1675,716,4,0.900226,0.669814,0.906986,0.675918,0.024937,0.267488,2.32747,0.599019,0.644952,-1.279947,-0.380212,0.380212,1.544256,-0.357957,581475,5615105
0,173.5,201.25,389,196,715,2952,3935,4051.25,4107.5,4308,1683.75,731.5,4,0.909372,0.678756,0.913887,0.704605,0.029723,0.288208,2.431262,0.626198,0.688672,-1.293267,-0.394629,0.394629,1.525047,-0.36878,572060,5615900
0,222,196.5,397.5,204,748,2979,3892,4021.5,4220,4221,1599,712.5,4,0.909991,0.679446,0.915747,0.700189,0.041326,0.287297,2.415282,0.628338,0.69355,-1.319516,-0.432029,0.432029,1.583895,-0.398549,570675,5614865
0,199,223,422,211,761,3063,4065,4428,4246,3443,1638,734,4,0.909618,0.67908,0.908233,0.746862,0.043869,0.308539,2.584145,0.651569,0.722261,-1.323019,-0.426673,0.426673,1.534829,-0.391238,572055,5614560
0,179,194,366,199,679,2703,3633,3793,3940,3952,1611,683,4,0.90404,0.673592,0.910355,0.670743,0.02709,0.269499,2.308747,0.602376,0.650432,-1.285474,-0.391041,0.391041,1.616557,-0.36743,581420,5614190
0,179,197,373,217,704,2568,3317,3404,3612,3675,1686,747.5,4,0.881363,0.650862,0.887914,0.60158,0.006552,0.234934,2.058517,0.550787,0.572609,-1.205232,-0.328566,0.328566,1.571177,-0.301743,577050,5614470
0,177,201,362,216,671.5,2623.5,3478,3627,3776,3757,1704,723,4,0.888128,0.657712,0.895601,0.63803,0.01605,0.254503,2.190394,0.579702,0.615141,-1.237585,-0.35612,0.35612,1.565365,-0.332468,580655,5613995
0,177,196,362,203,657,2582.5,3476,3617.5,3725.5,3776,1572,663,4,0.897517,0.66712,0.905402,0.645343,0.02491,0.255399,2.216851,0.584192,0.622921,-1.278848,-0.38333,0.38333,1.674498,-0.362331,581025,5614085
0,185,214,394.5,207,684,2755.5,3706,3872,3943,3932,1561,663,4,0.900303,0.669879,0.906478,0.670489,0.025659,0.269007,2.307828,0.593212,0.623745,-1.286827,-0.392939,0.392939,1.643972,-0.370707,580375,5614220
0,209,259.75,470.75,230.25,797,2945.5,3792.5,3839,4028.5,3898.5,1659,746,4,0.895928,0.665484,0.900753,0.664914,0.026752,0.264325,2.287661,0.595135,0.63805,-1.285379,-0.40398,0.40398,1.526088,-0.377711,573535,5610620
0,208,194,351.5,173,629,2684,3626.5,3800,3907,4081,1530,645,4,0.904847,0.674388,0.910254,0.675324,0.033403,0.269142,2.325321,0.600713,0.649332,-1.321859,-0.426047,0.426047,1.674606,-0.399332,570780,5614505
0,160,185,320,182,570,2507,3400,3496,3716,3713,1573,661,4,0.902739,0.672305,0.908316,0.631123,0.023553,0.248616,2.165404,0.576329,0.613944,-1.280673,-0.375382,0.375382,1.674624,-0.353374,581030,5615390
0,170,221,409,216.5,748,2560,3250,3586.5,3429,3037.5,1448,675.5,4,0.893671,0.66328,0.893003,0.653774,0.027249,0.250654,2.247354,0.576029,0.610828,-1.289781,-0.410754,0.410754,1.745137,-0.375589,572980,5615420
0,160,200.25,371.25,198.75,678.5,2813,3776.5,3922.5,4112.75,4065,1606.5,710,4,0.907958,0.677438,0.913085,0.681874,0.026901,0.270696,2.349022,0.603907,0.655258,-1.291273,-0.386335,0.386335,1.602047,-0.363437,571855,5615405
0,196,213,396,208,719,2931,3918,4014,4210,4043,1694,713,4,0.905027,0.674565,0.910922,0.708252,0.030841,0.282002,2.444454,0.618715,0.676,-1.300169,-0.396601,0.396601,1.525532,-0.371882,582000,5615285
0,170.5,197,357,210.5,674.5,2759.5,3742.75,3871.5,4067,4145,1708.5,726.5,4,0.894978,0.664587,0.904024,0.678963,0.023313,0.27609,2.338488,0.608692,0.654936,-1.272267,-0.375119,0.375119,1.569589,-0.350864,580610,5615425
