class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
4,1,1,130,150,325,754,895,998,1064,1105,563,330,4,0.739715,0.498402,0.747777,0.180403,-0.007753,0.063456,0.534697,0.208842,0.165335,-1.016461,-0.291636,0.291636,4.520408,-0.168858,557055,5575305
4,1,1,112,92,271,934,1177,1146,1343,1317,465,262,4,0.840894,0.608857,0.866423,0.225067,0.007535,0.079433,0.696294,0.253166,0.205781,-1.272598,-0.422719,0.422719,5.360485,-0.345455,557390,5575835
4,1166,1007,1086,1058,1257,1812,2026,2276,2157,3371,1466,1304,7,0.374735,0.139511,0.393181,0.268143,-0.086633,0.056107,0.852143,0.208131,0.184491,-0.571079,-0.213329,0.213329,1.628173,-0.129796,553835,5580375
4,2285,1570,1488,1539,1882,2275,2353,2353,2528,2915,2113,2460,7,0.208563,0.043471,0.27591,0.207204,-0.191298,0.007143,0.631663,0.138553,0.118123,-0.220854,-0.002782,0.002782,1.192498,-0.014231,557615,5580395
4,1096,1504,1574,1484,1683,2382,2594,2882,2748,2830,1878,1618,7,0.319544,0.10177,0.293955,0.328057,-0.127475,0.062989,1.068909,0.225146,0.202907,-0.524982,-0.224852,0.224852,1.351695,-0.138861,555705,5580525
4,574,694,737,642,929,1832.5,2005,2087,2041,1949,817.5,494.25,7,0.56634,0.31018,0.565995,0.304531,-0.008117,0.093086,0.983795,0.272881,0.241525,-1.056054,-0.421578,0.421578,2.418243,-0.295054,556525,5580485
4,608,606.5,650,552.5,791,1309,1431.5,1579.25,1614,1603,735,505.25,7,0.51533,0.276439,0.51723,0.24075,-0.020764,0.067435,0.753034,0.225956,0.190828,-0.9232,-0.343471,0.343471,2.695054,-0.248101,556470,5580320
4,2470,1936,2222,2490,3043,3379,3632,2858,3809,3478,3682,3746,7,0.085465,0.007304,0.223936,0.136227,-0.353748,-0.042903,0.374869,0.075334,0.071821,-0.040702,0.049537,-0.049537,0.923578,0.053499,555265,5580365
4,1,1,193,176,440,1263.5,1520,1708,1781,1878,746,435.5,4,0.80282,0.567965,0.810873,0.286351,0.003312,0.11157,0.918017,0.320161,0.278502,-1.201434,-0.380828,0.380828,3.365058,-0.285325,558190,5580050
4,1,1,155,122,329,897,1074,1262,1262,1490,522,311,4,0.820946,0.587574,0.826339,0.226746,0.003706,0.079132,0.702368,0.251192,0.204626,-1.22012,-0.405105,0.405105,4.618156,-0.303226,556805,5580325
4,2116,1810,1626,1542,1878,2146,2291,2448,2506,3127,2418,2274,7,0.178695,0.031921,0.238142,0.223681,-0.208338,-0.004578,0.691278,0.123294,0.108936,-0.179113,0.004001,-0.004001,1.14948,-0.019957,557465,5580370
4,1877,1915.75,1707.5,1505,1629,1965,2064,2254.5,2115,2249,1709.25,1663.5,7,0.21027,0.046015,0.187571,0.279397,-0.149915,0.005419,0.892857,0.134139,0.117772,-0.358064,-0.149284,0.149284,1.30474,-0.136154,556250,5580245
4,825,976,971,946,1155,1672,1780,1974,1874,2177,1190,1017,7,0.359272,0.128364,0.358253,0.240251,-0.076746,0.050646,0.751227,0.18963,0.160484,-0.594587,-0.243441,0.243441,1.806625,-0.160622,555535,5580420
4,942,1018,946,854,1087,1425,1577.5,1604,1747.5,2563,720,474,7,0.315185,0.099016,0.338208,0.208969,-0.036617,0.035438,0.638049,0.150845,0.125165,-0.753433,-0.398326,0.398326,2.40113,-0.256231,557415,5580215
4,2178,1993.5,1805,1626,1769,2071,2173,2281.5,2237,2445,1801,1708.25,7,0.166719,0.027789,0.172472,0.241503,-0.162855,-0.012988,0.755757,0.109135,0.095164,-0.30796,-0.129076,0.129076,1.271359,-0.108539,556145,5580150
4,3214,3390.5,3252,3156,3603,4269,4709,5139.5,5005.5,5197,3952,3261,7,0.213681,0.045628,0.204048,0.455788,-0.299897,0.038219,1.53104,0.198133,0.19374,-0.317193,-0.109254,0.109254,0.870839,-0.064599,558450,5580215
4,2168,2062,1851,1634,1749,2014,2123,2330,2189,2455,1780,1834,7,0.185802,0.034509,0.157154,0.320747,-0.165394,-0.006039,1.042462,0.127455,0.112199,-0.323023,-0.124877,0.124877,1.24106,-0.13556,556160,5580170
4,1318,777,785,745,964,1233,1366,1494,1518,2458,980,822,7,0.320955,0.102649,0.350266,0.179667,-0.068885,0.034928,0.532037,0.149959,0.123548,-0.495413,-0.191273,0.191273,2.088615,-0.121423,553665,5580185
4,1,1,153.5,123,337,922,1101,1330,1334,1328,538.5,307.5,4,0.826127,0.593133,0.829657,0.242458,0.004173,0.085998,0.759214,0.268864,0.22431,-1.216317,-0.398908,0.398908,4.585723,-0.308828,556965,5578070
4,829,707.5,690.5,630,841,1358.5,1551,1716,1714,2132,910,659,7,0.450564,0.200264,0.426312,0.261746,-0.037427,0.058043,0.828998,0.206713,0.175275,-0.785675,-0.327868,0.327868,2.275242,-0.234803,554285,5577870
4,659,641,705,706,941,1197,1293,1282,1409.5,1989,918,584,7,0.326425,0.106152,0.351187,0.141034,-0.046576,0.035853,0.392262,0.136364,0.109942,-0.536255,-0.191901,0.191901,2.268536,-0.102973,554270,5577815
4,745,452,552,559,733,1172.5,1265,1400,1407.5,2152,786,566,7,0.423857,0.177746,0.43163,0.180957,-0.036668,0.047313,0.536702,0.167261,0.137131,-0.683088,-0.28092,0.28092,2.62658,-0.190138,554615,5577605
4,287,232.5,310.75,277.5,487.5,1032.5,1208,1369,1392,1526.5,488,289,5.5,0.681712,0.437034,0.702398,0.240591,0.006672,0.080498,0.75246,0.25067,0.209961,-1.188444,-0.508626,0.508626,4.25293,-0.367514,558120,5579395
4,171,228.5,419.25,420.25,791,1462,1651.25,2103,1954.75,1917,727,398,4,0.672249,0.423716,0.658745,0.320754,0.004798,0.121051,1.042487,0.325004,0.290218,-1.12281,-0.463729,0.463729,2.97145,-0.308266,557295,5576815
4,1090,860,947,977,1408,1797,1907,1904,2100,2095,1607,1466,7,0.283019,0.079929,0.369162,0.23314,-0.11341,0.043483,0.725502,0.181123,0.155124,-0.422398,-0.167203,0.167203,1.557165,-0.10297,554230,5577225
4,1370,867,912.5,929,1254,1753,2062,1968.5,2143,2664.75,713,600,7,0.409542,0.16617,0.440944,0.271229,-0.030218,0.077541,0.863306,0.231434,0.205815,-0.851416,-0.458272,0.458272,2.366953,-0.275589,556645,5577190
4,1395,1253,1254,1192,1396,1845.5,1914.5,2015,2063.5,2276,1176.5,1145.5,7,0.281098,0.078853,0.275867,0.221671,-0.091486,0.033171,0.684004,0.159149,0.13721,-0.558122,-0.279091,0.279091,1.716352,-0.173411,552990,5577225
4,1,14,181.5,182.5,433,1147,1426.5,1563,1550,1602,715,412,4,0.791919,0.556077,0.807508,0.269948,0.000308,0.10187,0.858673,0.301786,0.258143,-1.152616,-0.358797,0.358797,3.406928,-0.266713,555275,5577250
4,778,619.75,599.75,530,729,1183,1303,1498,1495,1760,811,559,7,0.485561,0.258054,0.470299,0.246377,-0.029748,0.063555,0.773391,0.224275,0.188031,-0.812625,-0.308351,0.308351,2.59854,-0.242165,555855,5577235
4,1,1,206,188,502,1321,1585,1952,1637,1458,735,491,4,0.835091,0.6027,0.796316,0.336592,0.006977,0.11977,1.099791,0.343012,0.301714,-1.237687,-0.376764,0.376764,3.513216,-0.321957,557220,5577260
4,1405,1062,1198,1252,1608,2294,2387,2544,2622,3419,1082,835,7,0.397163,0.156443,0.449639,0.323649,-0.043893,0.086423,1.052963,0.248237,0.220653,-0.84162,-0.426299,0.426299,1.927107,-0.25867,556675,5577155
4,1,18,152,113,311,1133,1343.5,1456,1468,1501,509,283,4,0.85697,0.625748,0.856569,0.275405,0.015096,0.100293,0.878417,0.304766,0.258471,-1.333258,-0.46775,0.46775,4.649624,-0.399709,556140,5575680
4,675,529,551,558,865,1377.5,1603.5,1722,1824,2373,589,335,7,0.511677,0.255991,0.513998,0.258891,-0.009366,0.081034,0.818668,0.240928,0.203646,-0.980519,-0.477108,0.477108,3.155923,-0.315552,556775,5575690
4,278.5,248.5,308,253,461,1049.5,1241,1317,1355.5,1506.5,407,240,5.5,0.733951,0.49095,0.732475,0.235297,0.00825,0.077212,0.733305,0.248221,0.201418,-1.265438,-0.495452,0.495452,4.834768,-0.387681,557555,5575690
4,650,631.5,629.5,590.5,711,1036,1121,1164,1186,1427,700,543,7,0.334056,0.111132,0.340633,0.145314,-0.042758,0.02783,0.407747,0.130347,0.103754,-0.59872,-0.258753,0.258753,2.674627,-0.169663,554185,5577900
4,2632,2682,2465,2327.5,2679.5,3151,3460,3568,3950,3397,2767,2588,7,0.133445,0.01814,0.217143,0.208955,-0.224779,-0.0126,0.637998,0.110242,0.103855,-0.287037,-0.160351,0.160351,0.98385,-0.12044,552615,5577865
4,511,469,493,521,836,1224,1391,1488,1674,2007.5,488,233,7,0.514704,0.261853,0.548894,0.218237,-0.009967,0.062091,0.67158,0.196519,0.16403,-0.93275,-0.433962,0.433962,3.25,-0.270374,557955,5576665
4,120,132,231,222,493.5,1183.5,1432,1632,1700,1815,727.5,373,4,0.76864,0.530432,0.770655,0.279635,0.001453,0.098947,0.89372,0.297066,0.25248,-1.12463,-0.372629,0.372629,3.462263,-0.283163,559000,5575170
4,208,164.5,250,237.5,442.5,958,1125,1274,1295,1363.5,577.5,416,5.5,0.685293,0.441787,0.699658,0.22164,-0.008638,0.073323,0.683893,0.234053,0.196798,-1.050745,-0.374063,0.374063,4.447706,-0.285041,556560,5575085
4,261.5,404,469.5,520,680,918.5,1022.5,1211,1250,1330,891,738,5.5,0.44251,0.219294,0.447425,0.153583,-0.051557,0.040136,0.437662,0.158087,0.126635,-0.61535,-0.14688,0.14688,2.89261,-0.069118,556650,5575170
4,1,1,176.5,162.5,465,1118,1278,1284,1481,1553,603,393,4,0.794296,0.558676,0.797911,0.223333,-0.003785,0.082191,0.690021,0.254718,0.209867,-1.095091,-0.343527,0.343527,4.053637,-0.224921,559165,5573395
4,1868,1348,1386,1362,1901,2368,2560,2770,2954,3463,1559,1104,7,0.340755,0.115595,0.361976,0.341791,-0.07834,0.074404,1.118599,0.231275,0.209436,-0.667403,-0.332207,0.332207,1.478318,-0.196867,553560,5582165
4,1,100.5,496.5,651.5,1053,2072,2353,3227,2814,2215,1438,859,4,0.597621,0.342929,0.612779,0.248929,-0.046664,0.109631,0.782625,0.292897,0.256926,-0.741353,-0.138619,0.138619,1.940246,-0.045317,558070,5580020
4,1181,1066,1037,999.5,1218,1659,1812,2040,2008,2485,1313.5,1159,7,0.319664,0.101859,0.326798,0.242415,-0.084606,0.045327,0.759059,0.182054,0.157491,-0.548165,-0.230947,0.230947,1.702577,-0.150573,553590,5580075
4,1,1,221.5,204.5,496,1212,1387,1509.5,1588,1541,795,485.5,4,0.775043,0.537542,0.780951,0.248898,-0.007379,0.090307,0.782512,0.279068,0.233141,-1.075191,-0.283997,0.283997,3.134243,-0.213799,556965,5580000
4,2362,2324,2226,1738,2183,2606,2846,2988,3074,3459,2088,1895,7,0.254936,0.064901,0.277639,0.522051,-0.169043,0.024046,1.770782,0.184472,0.167662,-0.421735,-0.177305,0.177305,1.112334,-0.162618,556225,5580075
4,720,484,542,462,736,1438,1664,1818,1831,2277,795,651,7,0.555094,0.298734,0.567669,0.296489,-0.025021,0.079858,0.954697,0.258422,0.22314,-0.928454,-0.371638,0.371638,2.589955,-0.269616,553755,5580005
4,658,404.5,453,471.5,711,1130.5,1322,1424,1517,2124,734.5,485,7,0.499243,0.244208,0.524054,0.212238,-0.025547,0.063144,0.649879,0.206535,0.170761,-0.818117,-0.315059,0.315059,2.853557,-0.204919,553880,5579980
4,1,44,189.5,179,372,967,1166,1290,1332.5,1474,673,376,4,0.755513,0.515946,0.761728,0.236134,-0.001301,0.083269,0.736333,0.259959,0.21545,-1.117466,-0.357949,0.357949,3.645161,-0.256123,556150,5578500
4,2054,2556,2511,2265,2382,2922,3067,3642,3221,3171,2898,2582,7,0.237786,0.056482,0.196833,0.427649,-0.227578,0.029078,1.429233,0.19207,0.178302,-0.338771,-0.085657,0.085657,0.981768,-0.077572,555855,5580000
4,815,919.5,827,702.5,800,1028,1227,1238,1313.5,1360,807,664.5,5.5,0.380533,0.238039,0.364711,0.122276,-0.060202,0.020776,0.324393,0.126952,0.102946,-0.517041,-0.200594,0.200594,2.410383,-0.198523,557070,5579970
4,3638,2858.5,2944,2690,3040,3506,4060,4428,4524.5,5770,2968,2679,7,0.242664,0.059199,0.184727,0.528739,-0.239355,0.052879,1.794978,0.215135,0.207088,-0.43049,-0.157493,0.157493,0.944323,-0.120942,558520,5579950
4,1035,752,861,852,1193,1776,1975,2160,2226,3006,1422,999,7,0.432629,0.185012,0.447776,0.291409,-0.07156,0.077977,0.936318,0.247124,0.217483,-0.63719,-0.205494,0.205494,1.690775,-0.132519,553980,5579900
4,2150,2916,2706,2448,2670,3303,3465,3772,3649,3285,2603,2150,7,0.235623,0.055461,0.2133,0.619599,-0.202386,0.031998,2.123709,0.194029,0.182764,-0.417455,-0.181832,0.181832,1.017383,-0.151124,556070,5579895
4,1183,987,940,853,1035.5,1339,1464.5,1481,1530,1852.5,1054,980.5,7,0.285936,0.093993,0.31671,0.163013,-0.079747,0.022275,0.471781,0.130283,0.106401,-0.473634,-0.19049,0.19049,1.94696,-0.146103,555605,5579650
4,1,1,113,85.5,292,991,1255,1378,1409,1791,437,230,4,0.878795,0.648246,0.88929,0.272954,0.018046,0.098267,0.869548,0.30078,0.2535,-1.368264,-0.483406,0.483406,5.646043,-0.419837,558030,5579750
4,1345,1097.5,1006,949.5,1118,1336,1440.5,1555,1595,2203,1079,1018.5,7,0.248887,0.072209,0.270059,0.165929,-0.090941,0.014972,0.482329,0.119635,0.100233,-0.435047,-0.203037,0.203037,2.06583,-0.148668,555855,5579725
4,1381.5,961,1053.5,990,1291,1859,2118,2259,2349,2892,1195.5,983.5,7,0.402089,0.160639,0.407262,0.327005,-0.068309,0.070261,1.065106,0.239085,0.212003,-0.711916,-0.307116,0.307116,1.764555,-0.205786,555995,5579695
4,671,980.5,988.5,890.5,981,1432,1506,1912,1650,1665,875,672,7,0.364497,0.132082,0.298959,0.258051,-0.046796,0.054558,0.815627,0.196379,0.168268,-0.736579,-0.372082,0.372082,2.087898,-0.241904,553805,5579665
4,1446,1368,1300,1260,1406,1646.5,1769,1908,1831,2315,1173.5,1026,7,0.231037,0.053463,0.220898,0.184573,-0.095831,0.018538,0.549784,0.125786,0.106025,-0.454473,-0.224368,0.224368,1.720762,-0.145589,555645,5579590
4,1082,1050,954.75,829,977,1139,1214,1328,1224,1589,842,750.25,7,0.215307,0.046325,0.204941,0.112763,-0.068235,0.009273,0.289977,0.087111,0.069321,-0.465088,-0.247133,0.247133,2.178305,-0.170437,555470,5579635
4,780,781,820,702,935,1778,1954,2272,2043,2310,654,352,5,0.535895,0.339747,0.49691,0.335019,0.0029,0.09236,1.094099,0.269621,0.235985,-1.10898,-0.429817,0.429817,3.024831,-0.345484,558035,5579635
4,453,621,605,518.5,689,1147,1301,1388,1404,1331,611,416,7,0.456045,0.205076,0.46061,0.220862,-0.023021,0.051587,0.681078,0.18884,0.154896,-0.844718,-0.388672,0.388672,2.89482,-0.280231,553890,5579600
4,453,587,555.5,447.5,622,1126,1305,1540,1367,1405,599,331,7,0.549704,0.293302,0.506994,0.272827,-0.006952,0.067475,0.869087,0.227969,0.189639,-1.024619,-0.453241,0.453241,2.811879,-0.35003,553825,5579545
4,447,393,506,442.5,688,1284.5,1442,1549,1590,2033.5,562,347.5,5.5,0.657293,0.417365,0.663267,0.272061,0.000167,0.087614,0.866316,0.266656,0.228751,-1.128734,-0.458878,0.458878,3.733353,-0.347138,557975,5579555
4,1399,1434,1330,1210,1402,1767,1832,2110,1833,1999,1027,923,7,0.260997,0.068014,0.220036,0.242708,-0.075211,0.032144,0.760117,0.159471,0.139448,-0.577341,-0.323757,0.323757,1.76204,-0.214718,553075,5579560
4,400.5,365,454.5,396.5,635.5,1476.5,1629.5,1865,1867.5,1949,597,351,5.5,0.676753,0.430822,0.67203,0.322933,0.007287,0.105636,1.050372,0.304294,0.265621,-1.178431,-0.501677,0.501677,3.346609,-0.363373,558795,5579545
4,2013,1948.25,1909,1802,2105.75,2763,2996,3099,3218,3427,2100,1820.5,7,0.256981,0.06823,0.275051,0.350029,-0.160022,0.04543,1.148404,0.194899,0.179604,-0.450998,-0.187188,0.187188,1.2049,-0.126502,555835,5579400
4,2258,1801,1690,1614,1834,1976,2090,2014,2176,2606,1522,1325,7,0.110222,0.012149,0.148469,0.122044,-0.141212,-0.015424,0.323556,0.069517,0.059541,-0.249081,-0.138858,0.138858,1.436816,-0.097612,556580,5579475
4,1777,2376,1678,1410,1750,2480,2640,3250,2919,3356,1820,1436,7,0.380165,0.143528,0.277741,0.760285,-0.113721,0.080402,2.63271,0.280488,0.261675,-0.664534,-0.271767,0.271767,1.233682,-0.270982,553305,5576765
4,649,645,687.5,689,962,1335,1420,1511,1610,1885,1019,874,7,0.382337,0.145153,0.405979,0.187612,-0.062052,0.043357,0.560781,0.167239,0.139096,-0.602679,-0.218609,0.218609,2.177479,-0.131116,553520,5579425
4,2473,2696,2427,2093,2296.5,3029.75,3252,3362,3380,3366,2457.75,2327,7,0.240498,0.058343,0.242651,0.477189,-0.21107,0.037503,1.608471,0.193666,0.183178,-0.394101,-0.157605,0.157605,1.048605,-0.129497,555160,5579415
4,2311,2405,2332,2286,2536,3010,3185,3422,3328,3608.5,2418,2358,7,0.195284,0.040984,0.186482,0.305804,-0.206144,0.018716,0.988398,0.155417,0.142863,-0.366873,-0.171567,0.171567,1.111206,-0.110589,555425,5579265
4,2091,2112,2094,1851,2095,2848,3073,3218,3193.5,3551.5,2164.5,1996,7,0.265403,0.070322,0.249506,0.434388,-0.173108,0.051924,1.453615,0.209268,0.193435,-0.468666,-0.19016,0.19016,1.131504,-0.135035,555140,5579370
4,502.5,389,517.5,478,798,1569.5,1830,2036,2062.5,2158.5,680,425,5.5,0.659705,0.414465,0.662267,0.32545,0.001272,0.109241,1.059477,0.312794,0.27617,-1.13395,-0.476547,0.476547,2.826396,-0.337486,558785,5579340
4,1997,2058,2003.5,1809,2052.5,2661.5,2782.25,3086,2900.75,3114,2049,1876,7,0.262028,0.06861,0.228858,0.361502,-0.164484,0.038467,1.189914,0.200291,0.184978,-0.469087,-0.204187,0.204187,1.196501,-0.161164,555055,5579300
4,2026,1942,1864,1722,1999,2764,2856,3072,2958.5,3460,1995,1952.5,7,0.284768,0.080916,0.285744,0.362327,-0.159033,0.041863,1.1929,0.201649,0.185397,-0.472758,-0.184482,0.184482,1.22186,-0.145473,554980,5579295
4,394,309,368,351.5,672,1055,1213,1171,1397,1413,778,592,7,0.54755,0.291766,0.589378,0.200094,-0.031904,0.055482,0.60594,0.191055,0.157758,-0.772351,-0.266723,0.266723,2.965081,-0.160156,553590,5579270
4,1,86,265,384,693,1099,1341,1529,1695.5,1828,1097,686,4,0.584303,0.328737,0.614059,0.204547,-0.037963,0.082702,0.622052,0.239978,0.202178,-0.733238,-0.145757,0.145757,2.460317,-0.025928,557600,5579290
4,874,786,753.5,682,1044,1613.5,1698,1743.25,1882,2264,580,335,7,0.414464,0.170228,0.465176,0.245386,-0.013018,0.067577,0.769807,0.212672,0.180929,-0.961656,-0.491769,0.491769,2.877788,-0.315787,556695,5579230
4,396.5,334.5,424,360.5,660,1467,1680,1816,1847.5,2028.5,672,396,5.5,0.712794,0.469115,0.717547,0.30645,0.000831,0.100929,0.990736,0.299496,0.260553,-1.165494,-0.451271,0.451271,3.441768,-0.348526,557605,5579115
4,2009,1798,1498,1216,1346,1604,1700,1850,1705,1831,1314,1169,7,0.223958,0.050115,0.181077,0.292237,-0.111267,0.00099,0.939312,0.118245,0.100797,-0.397124,-0.190451,0.190451,1.51057,-0.183294,554980,5579100
4,1,96,323,505,730,1096,1175,1338,1325,1457,788,494,5.5,0.553914,0.297542,0.548585,0.193247,-0.030864,0.0637,0.581168,0.202727,0.169791,-0.748524,-0.235908,0.235908,2.97074,-0.108658,557025,5579005
4,2374,1833,1366,1020,1144,1495,1594.5,1778.5,1587,2524,1243.5,1056,7,0.255894,0.065446,0.163954,0.458199,-0.102418,0.007141,1.539764,0.147808,0.123451,-0.503246,-0.247352,0.247352,1.599615,-0.260416,554930,5579020
4,486,483,533,497.5,720.5,1299.5,1501.5,1571.75,1619,1908,722,534.5,5.5,0.627771,0.392471,0.63563,0.249021,-0.017856,0.073888,0.782958,0.239451,0.200273,-1.042036,-0.394714,0.394714,3.802154,-0.301756,557380,5578860
4,384,383,425,479,716,907,1016,1218,1217,1450,907,585,7,0.431262,0.183871,0.437225,0.166929,-0.042562,0.046745,0.48595,0.167933,0.135396,-0.59462,-0.171171,0.171171,2.620433,-0.088995,553390,5578870
4,389.5,501,598,568,819.5,1419,1570.5,1742,1756.5,1959,772.5,575,5.5,0.575483,0.332185,0.590398,0.256133,-0.028945,0.072344,0.80869,0.229186,0.197024,-0.947008,-0.372838,0.372838,3.090063,-0.248142,558175,5578865
4,1616,1060,1040,981.5,1218,1669,1752.5,1620,1886,2212,1255,1173,7,0.224767,0.050477,0.314965,0.150659,-0.098841,0.014116,0.427085,0.114118,0.094754,-0.33718,-0.107979,0.107979,1.721456,-0.077607,555065,5578795
4,1703,1544,1610,1336,1660,2333,2511,2620,2692,2573,1649,1494,7,0.267712,0.072776,0.328403,0.293303,-0.118897,0.028108,0.94317,0.168606,0.148513,-0.414347,-0.138251,0.138251,1.334533,-0.098717,554980,5578700
4,170.5,157.5,272,252.5,493,1074.5,1317.5,1421,1470.5,1567,535,300.5,4,0.72823,0.485367,0.725395,0.254286,0.005824,0.086751,0.802006,0.262434,0.220923,-1.19111,-0.468734,0.468734,4.065235,-0.351042,557645,5578330
4,133.5,142.5,285,268,540.5,1039.5,1216.5,1353,1377.5,1600,528.5,305.5,5.5,0.691408,0.444981,0.702933,0.227459,0.002632,0.079175,0.704948,0.247371,0.203744,-1.114885,-0.482454,0.482454,4.153627,-0.315165,558570,5578505
4,113,179.75,303.25,288.75,550.25,1182.5,1382.25,1496,1605.5,1589,625.5,357.5,5.5,0.684165,0.437784,0.690381,0.257517,0.000905,0.090382,0.813696,0.270849,0.228045,-1.130238,-0.423215,0.423215,3.717196,-0.300981,558540,5578455
4,117.5,130.25,227.25,202.5,413,1002,1191.5,1297,1352.5,1469,464,256,5.5,0.743043,0.501678,0.751723,0.238594,0.00656,0.081056,0.745232,0.251726,0.207567,-1.20482,-0.463812,0.463812,4.81726,-0.341314,558305,5578400
4,1,1,152,152,377,1163,1587,1618,1752,1811,595,352,4,0.832651,0.600102,0.836471,0.309466,0.015628,0.116371,1.001649,0.341247,0.299408,-1.321688,-0.469461,0.469461,4.158311,-0.410004,558065,5577610
4,162.75,102.25,271.5,256,599.25,1499.5,1872.25,1831,2121.5,2001.5,787,444.75,4,0.78146,0.54253,0.797452,0.312133,0.000617,0.120581,1.011298,0.340775,0.301595,-1.15933,-0.392121,0.392121,3.037831,-0.294241,558040,5577595
4,245.5,248,327.25,284,520,1028.5,1218,1373,1388,1598.5,583,390.5,5.5,0.671354,0.427298,0.666494,0.239787,-0.008314,0.074003,0.749548,0.243076,0.200883,-1.056523,-0.379447,0.379447,3.703168,-0.292946,556895,5577585
4,1,1,104,91,283,970,1212,1292,1390,1428,446,266,4,0.871728,0.641024,0.873821,0.256179,0.014943,0.091631,0.808855,0.285132,0.236491,-1.365582,-0.488532,0.488532,5.527531,-0.415342,557525,5577525
4,2367,1259,1325,1222.75,1491,1873.5,2035.5,1688,2150,2254.5,1437,1390,7,0.171511,0.030712,0.267432,0.14698,-0.130494,0.000872,0.413775,0.095183,0.080975,-0.265105,-0.102171,0.102171,1.539604,-0.078444,554645,5578185
4,2864,1974,1988,2014,2475,3166,3178,3181,3493,5278,2295,2469.5,7,0.238541,0.074034,0.282635,0.318755,-0.184281,0.021994,1.035256,0.17118,0.15619,-0.415575,-0.188471,0.188471,1.251649,-0.120736,556755,5577170
4,1771,2050,1946,1860,2128,2338,2506,2714,2581,2645,1766,1592,7,0.211782,0.044822,0.197363,0.271182,-0.144691,0.023594,0.863136,0.146898,0.130438,-0.465061,-0.234783,0.234783,1.314497,-0.151689,553995,5577005
4,191.5,207.75,301.5,243,446,1055.5,1232.25,1392,1402,1466,426.5,250.5,5.5,0.719681,0.476207,0.717268,0.251763,0.008377,0.081569,0.79288,0.25676,0.213025,-1.234348,-0.520442,0.520442,4.64236,-0.391222,557805,5578355
4,269,397.5,463.25,416.5,664,1063.5,1181.75,1293.5,1307,1587.5,390.5,200.5,5.5,0.567851,0.320338,0.572812,0.214714,0.002684,0.064393,0.658836,0.207473,0.170839,-1.131055,-0.570123,0.570123,4.144712,-0.382974,558615,5578425
4,1,2,155,127,359,877,1059,1170,1196,1319,516,287,4,0.80116,0.566163,0.813313,0.215619,-0.00053,0.07559,0.662111,0.239971,0.193467,-1.148421,-0.372253,0.372253,4.709337,-0.262443,557175,5578355
4,2482,1666,1736,1630,1948,2475,2676,2425,2975,3541,2124,2426.5,7,0.185312,0.034327,0.272877,0.184405,-0.19679,-0.000109,0.549177,0.120074,0.107458,-0.228817,-0.048758,0.048758,1.203005,-0.038259,554820,5578370
