class,coastal_aerosol,blue,green,red,red_edge1,red_edge2,red_edge3,nir,narrow_nir,water_vapour,swir1,swir2,scl,NDVI,kNDVI,NDVI8a,EVI,TCG_GSO,TCG,LAI,SAVI,MSAVI,BUI,NDBI,NDMI,BAEI,BSI,x_coord,y_coord
0,1078,942,936,890,1187,1268,1443,1420,1592,3655,1050,1173,7,0.220036,0.048378,0.287291,0.141534,-0.093359,0.010949,0.394069,0.10199,0.082681,-0.389847,-0.169811,0.169811,1.982946,-0.117193,565420,5575145
0,564,933,862,891,1142,1327,1562,1692,1781,1917,1417,1260,7,0.319654,0.102376,0.345584,0.206144,-0.102761,0.032859,0.627831,0.162519,0.136405,-0.395889,-0.077734,0.077734,1.702269,-0.060846,567760,5576110
0,252,299,290,368,597,900,1089,1286,1384,1700,981,624,7,0.526718,0.270526,0.554404,0.195517,-0.043728,0.059835,0.589382,0.19902,0.162432,-0.644133,-0.127248,0.127248,2.629686,-0.066452,567585,5576035
0,146,169,182,134,289,793,952,880,1101,1168,470,272,4,0.700405,0.454666,0.782884,0.167086,-0.014686,0.046999,0.486517,0.171819,0.133963,-0.848157,-0.211526,0.211526,5.167774,-0.167425,566035,5576440
0,466,511.5,538.5,607.75,930.75,1258,1486,1810.25,1864.5,2468.5,1403.75,993.5,5.5,0.50871,0.257491,0.525916,0.258298,-0.068527,0.074666,0.816524,0.240831,0.205973,-0.629002,-0.120666,0.120666,1.921143,-0.062436,563520,5575680
0,1192,1103,1070,1139,1547,1952,2112,2365,2556,4197,2157,1850,7,0.345118,0.118547,0.366045,0.283168,-0.148091,0.05633,0.906503,0.214839,0.190631,-0.383996,-0.044863,0.044863,1.280371,-0.023136,568750,5580515
0,1537,1498,1370,1346,1705,1945,2055,2414,2231,4121,2047,1857,7,0.271865,0.073776,0.249716,0.282531,-0.151953,0.035044,0.904196,0.183261,0.162479,-0.373174,-0.091834,0.091834,1.271291,-0.079092,566080,5579670
0,1250,1303,1257,1339,1762,2137,2360,2687,2767,4497,2420,2160,7,0.325627,0.106169,0.339547,0.300769,-0.171222,0.056425,0.970184,0.218644,0.196661,-0.370188,-0.044896,0.044896,1.176915,-0.024146,568350,5580175
0,1149,1308,1264,1348,1693,1962,2042,2188,2285,3195,2098,1917,7,0.222289,0.049372,0.244215,0.182369,-0.164286,0.018601,0.541812,0.136889,0.118445,-0.243054,-0.018802,0.018802,1.293238,-0.003826,566465,5578465
0,1915.5,1723.5,1543.5,1546,1862,1989,2061,2163.5,2191,3717.5,1912.5,1880.25,7,0.154272,0.028182,0.157466,0.160366,-0.172408,-0.004791,0.462204,0.098949,0.086092,-0.219357,-0.060602,0.060602,1.318906,-0.054317,566805,5578410
0,1154,1527,1312,1242,1436,1820,1982,2405,2205,3277,1621,1569,7,0.31942,0.101676,0.280091,0.353555,-0.120921,0.04585,1.16116,0.20492,0.182294,-0.507259,-0.192629,0.192629,1.440112,-0.156883,560625,5576590
0,1581,1764,1693,1786,2140,2410,2656,2844,2911.5,4427,2601,2478,7,0.270393,0.072983,0.266353,0.265619,-0.208953,0.037147,0.843008,0.182148,0.167435,-0.301159,-0.047176,0.047176,1.1125,-0.025905,566400,5578585
0,187,277,312,368,648,950,1195,1402,1541,1574,1230,768,4,0.584705,0.329155,0.611609,0.219123,-0.049535,0.068225,0.674786,0.225382,0.186666,-0.66152,-0.086822,0.086822,2.238926,-0.036994,563805,5577985
0,1701,1429,1436,1572,1952.5,2241.5,2412,2358,2551,4725,2398,2429,7,0.235205,0.055266,0.259204,0.202442,-0.197925,0.023784,0.614436,0.157112,0.13429,-0.279815,-0.035474,0.035474,1.191871,-0.009202,566705,5581220
0,329.5,343.5,355.5,440,695,1041,1231,1455.5,1562.5,2256.5,1248,812,5.5,0.525972,0.269812,0.5449,0.222374,-0.05716,0.062245,0.686549,0.208126,0.171486,-0.61541,-0.093396,0.093396,2.113517,-0.061366,568040,5582375
0,712.5,637,644.5,702.75,991.75,1281.75,1446.5,1630,1694.75,2779.5,1354.75,1124.5,7,0.41052,0.169495,0.430431,0.213827,-0.082326,0.048787,0.655627,0.186628,0.156645,-0.493675,-0.08965,0.08965,1.875277,-0.056495,567770,5582330
0,1109.5,935.5,912.5,952.5,1286,1606,1698,1807,1968,3374,1594,1450,7,0.301146,0.090446,0.351438,0.195216,-0.117869,0.033028,0.588293,0.160952,0.135754,-0.379943,-0.070308,0.070308,1.589134,-0.041004,567835,5582315
0,180,304,288,344,564,793,925,1156,1129,1415,813,538,7,0.533619,0.277295,0.507343,0.178031,-0.033626,0.052053,0.526115,0.179963,0.144432,-0.690266,-0.1742,0.1742,3.101555,-0.111278,561965,5578870
0,684.5,630,605,670.5,1024.5,1408,1569,1874,1925,2908.5,1434.5,1090,5.5,0.509355,0.265267,0.525473,0.260623,-0.070745,0.071572,0.824935,0.237929,0.204197,-0.646117,-0.133663,0.133663,1.939789,-0.084408,562740,5578755
0,143,212,212,252,463,752,947,1160,1186,1196,733,435,4,0.628294,0.375451,0.644348,0.202311,-0.021663,0.063781,0.613961,0.210439,0.169822,-0.844928,-0.21374,0.21374,3.462943,-0.14998,562145,5578790
0,696.75,638,620.25,656.75,954.5,1242.5,1415.5,1540,1648.5,2640.5,1268.5,1051.5,5.5,0.464834,0.229338,0.488074,0.205319,-0.078308,0.045136,0.624844,0.18471,0.152997,-0.569588,-0.104574,0.104574,2.184113,-0.066825,562805,5578790
0,531.5,510.5,499.5,597.5,828,1062.5,1244.5,1452,1560,2006,1265.5,1044.5,5.5,0.429829,0.187323,0.455273,0.195483,-0.07494,0.050345,0.589258,0.186942,0.154391,-0.505215,-0.076576,0.076576,2.060019,-0.035262,568260,5579245
0,1266,1228,1193,1159,1458,1771,1907,2198,2101,3618,1716,1496,7,0.310184,0.095918,0.292004,0.269408,-0.121908,0.043006,0.856717,0.187718,0.164121,-0.439912,-0.124196,0.124196,1.433991,-0.092429,564980,5579495
0,2011,1648,1568,1457,1663,1796,1885,1946,2014,2695,1714,1693,7,0.136721,0.018691,0.144052,0.165284,-0.16246,-0.015224,0.479996,0.086643,0.07633,-0.217102,-0.085144,0.085144,1.360888,-0.071147,570125,5582595
0,805.5,772,747,804.5,1076.75,1454.5,1589.5,1837.5,1878,2915.5,1512.25,1284,7,0.402247,0.174425,0.407806,0.231573,-0.09727,0.049564,0.719832,0.195656,0.167688,-0.48736,-0.08729,0.08729,1.750788,-0.057348,566190,5580985
0,838,825,832,957,1220,1471,1682,1898,2008,2173,1819,1630,5,0.339964,0.115064,0.356329,0.216379,-0.124755,0.047086,0.664859,0.185543,0.158847,-0.385722,-0.039852,0.039852,1.50781,-0.00549,563210,5583165
0,1051,962.5,1016,1255,1712,2385,2531,2398,2817,3418,2340,2774,7,0.312017,0.097886,0.383619,0.225677,-0.193524,0.044251,0.6985,0.197863,0.175191,-0.32357,-0.011553,0.011553,1.268084,0.034326,564250,5579170
0,661.5,670.5,651,719,971.5,1226.5,1384,1596,1683.5,2448.5,1305,1095.5,7,0.390303,0.155176,0.403941,0.204181,-0.082466,0.043115,0.620725,0.178627,0.151046,-0.480008,-0.102292,0.102292,2.026348,-0.061683,568120,5579115
0,192,282,285,356,600,901,1096,1340,1419,1448,1079,676,4,0.573177,0.317201,0.600226,0.21141,-0.04485,0.063875,0.646881,0.214093,0.174962,-0.673375,-0.105442,0.105442,2.467164,-0.060823,561940,5579150
0,1074,921.25,866,836.75,998.5,1102,1158,1285.5,1286,2022,1071,1007.5,7,0.212897,0.046011,0.212678,0.11906,-0.089545,0.00823,0.312757,0.095355,0.077016,-0.282394,-0.080561,0.080561,2.081976,-0.067457,570595,5579930
0,1395,1252,1244,1284,1682,2045,2237,2566,2558,4955,2070,1587,7,0.331247,0.109286,0.326974,0.291728,-0.13381,0.062225,0.937473,0.215644,0.19277,-0.436487,-0.10524,0.10524,1.291704,-0.062743,568165,5582700
0,1861,1772,1734,1814,2248,2558,2708,2956,2983,5140,2740,2640,7,0.230271,0.052975,0.243958,0.263499,-0.221655,0.026379,0.835338,0.169966,0.15481,-0.265867,-0.038123,0.038123,1.07744,-0.016443,570070,5581475
0,783.5,865.5,809,846.5,1101.5,1366,1507.5,1720,1715.5,2720,1386.5,1364,7,0.334375,0.112021,0.335828,0.205825,-0.101617,0.03597,0.626675,0.168663,0.141764,-0.431905,-0.104443,0.104443,1.745696,-0.068653,566945,5581845
0,1065.5,936,909.25,966.25,1369,1868.5,2172,2095,2552,3601.5,1921.5,2079,7,0.329761,0.108319,0.419724,0.232486,-0.140896,0.04268,0.723135,0.188473,0.163877,-0.374542,-0.043349,0.043349,1.415221,-0.014303,568300,5581065
0,828,471.5,451,419,530.5,809,929,1032.5,1103,1402,734,551.5,5.5,0.373709,0.197468,0.393486,0.140138,-0.048275,0.031318,0.389019,0.135908,0.109916,-0.480815,-0.107102,0.107102,2.924149,-0.099376,569390,5583295
0,958,809.5,745.75,832.5,1105.5,1408.5,1566.5,1692,1841,3367,1599,1548.75,7,0.332309,0.111043,0.376826,0.200315,-0.114397,0.035186,0.60674,0.166843,0.142577,-0.356768,-0.024657,0.024657,1.63725,-0.019833,562810,5582870
0,1261,1435,1402,1469,1815,2128,2287.5,2398,2549.5,3361.5,2305.5,2341,7,0.230501,0.053248,0.265404,0.213092,-0.192677,0.019365,0.652966,0.151415,0.133451,-0.250183,-0.019682,0.019682,1.206667,-0.004432,563110,5582940
0,741.5,699.25,686.75,740,1075.5,1422.75,1593.25,1753.5,1846.5,3026,1502.5,1228.5,7,0.41786,0.174758,0.428807,0.232145,-0.089323,0.054653,0.7219,0.203577,0.172379,-0.512049,-0.095244,0.095244,1.725509,-0.059948,567710,5582365
0,1505,1748,1647,1602,1884,2264,2353,2858,2601.5,4160,2153,2006,7,0.283584,0.08025,0.243169,0.326424,-0.165703,0.042785,1.063003,0.194679,0.176654,-0.41641,-0.132235,0.132235,1.222718,-0.097496,563535,5581425
0,1617,1528,1552,1628,2074,2466,2690,2868,3005,4487,2438,2377,7,0.292264,0.085211,0.302814,0.307498,-0.186328,0.059221,0.994528,0.222475,0.199804,-0.420507,-0.105384,0.105384,1.168435,-0.068085,562820,5576325
0,784,891.5,856.25,895.5,1178,1448.5,1604,1834.5,1891.5,3041,1669,1400,7,0.350526,0.122254,0.353197,0.217116,-0.111896,0.044173,0.667524,0.18395,0.154388,-0.400496,-0.053273,0.053273,1.571696,-0.030974,562320,5582525
0,541.5,634.75,607.5,672,948,1340,1525.25,1747.75,1816.75,2291.5,1419,1182.5,7,0.434616,0.193428,0.453464,0.212964,-0.083996,0.048375,0.652503,0.191028,0.160495,-0.480151,-0.053242,0.053242,1.929889,-0.025902,566285,5582330
0,1417,1312,1212,1226,1482,1777,1793,2244,2053,3817,1865,1589,7,0.238001,0.056584,0.195285,0.234528,-0.137318,0.025615,0.730524,0.155942,0.138673,-0.321996,-0.082109,0.082109,1.350708,-0.061311,566375,5579520
0,527,691,678,760.5,1108,1448,1656,1887.5,1988,2870,1723,1377,7,0.431825,0.184341,0.450706,0.252219,-0.102172,0.063234,0.794529,0.222363,0.191296,-0.486395,-0.054851,0.054851,1.566419,-0.02378,560060,5583040
0,816,796.5,778.5,789.5,1027,1432.5,1601.5,1741,1813,2741,1351,1364,7,0.355467,0.126113,0.370268,0.208613,-0.097971,0.04228,0.636761,0.175338,0.1481,-0.466187,-0.108124,0.108124,1.806644,-0.068023,566970,5581980
0,501,373.75,376.5,396,604,847.75,978,1052,1171.75,1855,765,572,7,0.465506,0.218387,0.498024,0.152347,-0.037015,0.038186,0.433192,0.149318,0.117394,-0.619749,-0.169925,0.169925,2.905856,-0.114345,562695,5580480
0,640,473,449,422,669,984,1062.5,1246,1298,2254,839,679,7,0.500558,0.248367,0.509948,0.204127,-0.041151,0.048442,0.620531,0.186794,0.15093,-0.699697,-0.180723,0.180723,2.688138,-0.151017,562585,5580510
0,1308,1134,1026.5,1014.5,1229,1362,1425,1588,1505.5,2647,1307,1179,7,0.194872,0.047587,0.16893,0.137315,-0.10449,0.009547,0.378807,0.103673,0.087582,-0.282094,-0.08243,0.08243,1.708436,-0.077286,567110,5579070
0,689.5,677.5,662.5,708.5,939.5,1216,1378,1544,1590.5,2251.5,1211.5,1005.5,5.5,0.385268,0.160486,0.400767,0.19415,-0.076779,0.043184,0.584434,0.175004,0.145823,-0.50421,-0.119195,0.119195,1.988157,-0.07226,561640,5579120
0,937,659,650,766,1085,1214,1325,1202,1514,2669,1356,1478,7,0.233233,0.054344,0.328192,0.097138,-0.11973,0.008051,0.233445,0.093777,0.073851,-0.170813,0.055147,-0.055147,1.86357,0.05738,566920,5579440
0,276,427.5,431.5,508,759,1039,1232,1506,1571,1916,1345,931,7,0.501403,0.246239,0.508103,0.22617,-0.068026,0.060102,0.700283,0.214656,0.181733,-0.554352,-0.075646,0.075646,1.980954,-0.05352,563900,5582795
0,1975,2654,2700,3028,3885,4362,4588,4696,5054,5459,4618,4455,7,0.221689,0.049107,0.247702,0.318797,-0.37623,0.043106,1.035406,0.202035,0.195437,-0.254028,-0.037582,0.037582,0.836359,0.001787,565910,5578475
0,102,218,231,223,448,812,970,1136,1193,1353,618,366,4,0.679035,0.430971,0.693129,0.205512,-0.015394,0.062231,0.625541,0.213175,0.169404,-0.932488,-0.26127,0.26127,3.717949,-0.214169,564750,5576500
0,207,314.5,346.5,437,717,987,1219,1476.5,1580,1661,1318,858,4,0.526817,0.270624,0.547922,0.207488,-0.060696,0.057195,0.63269,0.200549,0.166481,-0.548353,-0.057127,0.057127,2.102417,-0.01147,561730,5576435
0,1497,1212,1285,1536,2199,2937,3459,3848,4293,6582,3129,2832,7,0.389362,0.1527,0.426819,0.39677,-0.205816,0.117802,1.317515,0.30907,0.295727,-0.471909,-0.089041,0.089041,1.010373,-0.035477,563850,5574970
0,286.5,243,273,272,536.5,1027.5,1225,1627,1444,1922.5,846,508.5,5.5,0.624972,0.373767,0.672982,0.267008,-0.016397,0.089427,0.848036,0.262389,0.226628,-0.944551,-0.32081,0.32081,3.17457,-0.235585,565050,5572860
0,321,349.5,347.5,417.5,657.5,887.5,1046,1262,1371.5,1786.5,1051.5,683,5.5,0.496527,0.246161,0.525129,0.187342,-0.050079,0.054492,0.559803,0.187053,0.152601,-0.586125,-0.096473,0.096473,2.474996,-0.04905,561890,5579535
0,738,592.5,671.5,730.5,1168,1604,1831,2004,2090,3222,1730,1257,7,0.457741,0.206514,0.511679,0.257496,-0.094436,0.068752,0.813619,0.234548,0.204093,-0.510118,-0.059007,0.059007,1.543708,-0.020902,570960,5578180
0,952,880.5,869.5,944.5,1193.5,1359,1448.5,1674,1649.5,2846.5,1426,1280.5,7,0.2765,0.076309,0.284195,0.165456,-0.10719,0.026893,0.480618,0.14196,0.118544,-0.343418,-0.071961,0.071961,1.710368,-0.038434,561855,5581885
0,833,881.5,842.75,879.25,1101.25,1394.25,1513,1652.25,1696,2689,1395,1399.5,7,0.312317,0.097837,0.318614,0.189256,-0.106372,0.029632,0.566727,0.154608,0.12944,-0.393884,-0.085695,0.085695,1.745743,-0.054991,566905,5581865
0,951,765.75,754.5,767.25,955,1114.5,1229,1356,1406,2591,1202,1147.5,7,0.279028,0.083294,0.308027,0.15561,-0.094281,0.020791,0.444996,0.128181,0.107313,-0.350154,-0.074776,0.074776,2.00241,-0.040146,570580,5579620
0,5333,7240,7560,8640,9288,9501,9598,9944,10034,9346,10299,10558,7,0.082683,0.006836,0.098637,0.227023,-0.981555,-0.10806,0.703368,0.098083,0.104525,-0.077175,0.001702,-0.001702,0.648224,0.039678,569575,5576635
0,558,493,436,442,664,862,1050,1202,1284,2097,870,570,7,0.476658,0.223373,0.487833,0.183921,-0.041388,0.046214,0.547427,0.175619,0.141193,-0.645245,-0.16185,0.16185,2.645482,-0.12259,570870,5580605
0,1434,1474,1412,1490,1855,2111,2279,2574,2607,4516,2243,2114,7,0.271591,0.073628,0.289568,0.278015,-0.172756,0.046292,0.887858,0.195199,0.175571,-0.329444,-0.060606,0.060606,1.229833,-0.02707,566475,5579930
0,572.5,583,533.5,532.5,669.5,808,889,1069.75,1034,1796,874,713,7,0.325096,0.10537,0.326019,0.136225,-0.058524,0.023468,0.374862,0.120146,0.095139,-0.423992,-0.084979,0.084979,2.563696,-0.08403,570320,5580190
0,1365,1352,1395,1542,2011,2502,2832,3124,3279,4955,2496,2266,7,0.327891,0.1071,0.369823,0.323577,-0.175895,0.072323,1.052701,0.240702,0.223326,-0.394425,-0.082627,0.082627,1.169361,-0.033137,561825,5580030
0,1082,1015,975,1020.5,1370,1776,1973,2191,2318,3603,1876,1663,7,0.353446,0.124279,0.373441,0.277049,-0.13105,0.053301,0.884364,0.210873,0.184561,-0.425808,-0.069859,0.069859,1.400042,-0.048498,568530,5580285
0,1633,1558,1636,1738,2161,2667,2829,3074,3089,5354,2736,2706,7,0.279,0.077684,0.282197,0.288453,-0.214792,0.04911,0.925623,0.2075,0.190302,-0.346335,-0.063082,0.063082,1.089798,-0.0208,566000,5581225
0,1825,1830,1934,2152,2715,3289,3616,3750,3884,6082,3503,3574,7,0.265961,0.070617,0.286607,0.305892,-0.278776,0.05361,0.988716,0.218472,0.206199,-0.304978,-0.034913,0.034913,0.955397,0.002507,566055,5581215
0,620,551,527.5,581.5,838,1077,1187,1394,1458.5,2144,1109.5,855.5,7,0.410916,0.177622,0.435869,0.187726,-0.066189,0.043835,0.561192,0.173562,0.142783,-0.51558,-0.102239,0.102239,2.18145,-0.067172,569530,5578705
0,1196.5,847,801.75,729,851.25,1017,1080.75,1205,1269.5,2058,946.25,767.5,7,0.281115,0.10468,0.288503,0.134386,-0.071258,0.013991,0.36821,0.1106,0.088831,-0.419699,-0.117213,0.117213,2.221788,-0.102898,570855,5580565
0,1033,863,850,909,1299,1739,1954.5,2212,2359,3921,1952,1518,7,0.40657,0.163812,0.443611,0.281677,-0.117781,0.069091,0.901106,0.23526,0.207324,-0.459853,-0.059404,0.059404,1.391804,-0.02521,568575,5580540
0,1648,1810,1788,1902,2254,2629,2793,2986,3000,4585,2631,2563,7,0.218984,0.047917,0.213101,0.249721,-0.215614,0.026733,0.785491,0.161417,0.147169,-0.284429,-0.067517,0.067517,1.105299,-0.029988,565755,5579340
0,1014,816,758,808,1154,1436,1676,1802,2030,3584,1703,1336,7,0.389077,0.150235,0.441781,0.2435,-0.108626,0.052231,0.762983,0.197888,0.167693,-0.428829,-0.039752,0.039752,1.572141,-0.021284,568205,5580555
0,930,736.25,683.25,631.25,790,923.5,985,1221.5,1133.5,2342,913.75,726.5,7,0.333521,0.111965,0.310256,0.168414,-0.065147,0.030685,0.491322,0.144062,0.11652,-0.452977,-0.122864,0.122864,2.286226,-0.099288,570725,5579340
0,1381,1308,1268,1418,1798,2195,2353,2580,2734,4424,2310,2131,7,0.273893,0.074877,0.310275,0.237399,-0.176954,0.04268,0.740909,0.185761,0.165871,-0.332985,-0.05064,0.05064,1.22912,-0.010277,567880,5578030
0,333,475,459,552,808,1141,1310,1550,1631,1727,1220,970,7,0.505783,0.250379,0.552594,0.22458,-0.066261,0.059544,0.69453,0.20907,0.172768,-0.594341,-0.100917,0.100917,2.075585,-0.056277,565325,5577760
0,1068,1096,1103,1170,1489,1767,1956,2082,2189,3272,2083,2076,7,0.28278,0.080019,0.312549,0.213203,-0.16377,0.027487,0.653367,0.164497,0.142361,-0.285962,-0.010409,0.010409,1.312679,0.003128,568230,5581030
0,1307.5,1250,1237.5,1362,1726.5,2028,2255,2406,2500,4068,2268.5,2202.25,7,0.289129,0.083788,0.320134,0.247397,-0.177188,0.039847,0.777081,0.186392,0.164894,-0.32036,-0.034968,0.034968,1.233745,-0.008362,568305,5581095
0,856.5,761,774.5,846,1180.5,1610,1812,2023,2196,3394.5,1705,1352.5,5.5,0.42495,0.183487,0.44907,0.264793,-0.102873,0.067186,0.840023,0.231748,0.200588,-0.511391,-0.076507,0.076507,1.573669,-0.036059,563085,5579950
0,698,740.25,711,749,1041,1810.25,2087.25,2305.5,2391,2845.5,1369.25,1325.5,5.5,0.565322,0.329063,0.574821,0.337665,-0.070218,0.090202,1.103672,0.287013,0.255783,-0.840738,-0.285558,0.285558,2.294184,-0.226274,566130,5582745
0,807,810,799.5,841.5,1095,1338,1481,1631.5,1712.75,2281,1632,1449,7,0.316224,0.100907,0.334963,0.182762,-0.114955,0.031341,0.543233,0.155408,0.130055,-0.324454,-0.003834,0.003834,1.607691,0.011912,562595,5582505
0,405,434,428.5,492.5,758,1049,1219,1493.25,1540.5,1943,1158.5,830.5,5.5,0.489694,0.241839,0.51087,0.21469,-0.059333,0.05811,0.658748,0.202785,0.169236,-0.591127,-0.101453,0.101453,2.196712,-0.060038,561795,5579535
0,428,464,450,541,821,1128,1301.5,1542,1635.5,2294,1248,794.5,7,0.474027,0.221163,0.489879,0.2165,-0.059712,0.057652,0.665298,0.203217,0.168042,-0.550017,-0.083171,0.083171,2.092723,-0.044953,568800,5579610
0,415,403,387.25,468,719,1082,1245,1409.25,1580.5,2221.5,1141.25,864.5,7,0.514931,0.260956,0.537954,0.216175,-0.058276,0.059538,0.664122,0.208059,0.171582,-0.62414,-0.103321,0.103321,2.246854,-0.061797,566465,5582795
0,2307.75,2391,2476,2695.5,3393,4032.75,4296.75,4116.5,4729.75,5242,4117.75,4071.25,7,0.205989,0.04529,0.255836,0.285777,-0.351199,0.030722,0.91594,0.17978,0.170937,-0.227944,-0.014987,0.014987,0.88099,0.019828,569640,5582645
0,1178,1040,1030,1136,1520,1856,2049,2272,2393,4036,1940,1573,7,0.327869,0.107086,0.353396,0.240619,-0.128774,0.051861,0.752561,0.193711,0.169241,-0.40883,-0.075472,0.075472,1.391714,-0.03195,568275,5582565
0,2010,1879,1930,2180,2985,3665.5,3979.5,3722,4482,5919,3994,3944,7,0.262928,0.069021,0.326279,0.253022,-0.303935,0.034876,0.797433,0.184483,0.170099,-0.245353,0.020957,-0.020957,0.880315,0.031446,570065,5581995
0,258,338,321,374,673,1028,1269,1518,1655,1697,1146,699,4,0.599577,0.344767,0.623027,0.251404,-0.042151,0.075645,0.791579,0.244387,0.20514,-0.740659,-0.139535,0.139535,2.312838,-0.100149,559630,5582000
0,610,553.5,520,563,830,1067,1245.5,1476,1545.5,2563,1013,646,7,0.45786,0.206619,0.473782,0.220708,-0.045436,0.057906,0.68052,0.198835,0.164877,-0.651648,-0.186018,0.186018,2.332443,-0.135567,560455,5580785
0,929.5,703.5,718.5,835,1184,1486,1722,1761.5,2106,3028,1756,1593.5,7,0.384436,0.149414,0.435441,0.200715,-0.122286,0.040986,0.608186,0.17721,0.147789,-0.369468,0.002719,-0.002719,1.577623,0.025157,559920,5581895
0,555,535,510.5,535.5,818,1093,1233.5,1387,1500.5,2382,1030,648.5,7,0.448805,0.198808,0.465614,0.199282,-0.048195,0.052633,0.603001,0.185854,0.152357,-0.609675,-0.159152,0.159152,2.289705,-0.107883,560475,5580785
0,229,328,339,393,675,976,1158,1406,1512,1750,1307,872,4,0.558957,0.302649,0.584366,0.222481,-0.063464,0.064053,0.686935,0.221626,0.18324,-0.587061,-0.031134,0.031134,2.067506,-0.005723,569280,5583205
0,1837,1690,1668,1764,2213,2492,2769,2888,3187,5465,2691,2701,7,0.252088,0.063463,0.267164,0.294718,-0.213277,0.038294,0.948291,0.191179,0.175579,-0.308553,-0.044662,0.044662,1.094166,-0.028846,566685,5579995
0,1652,1646,1584,1676,2042,2250,2386,2670,2733,4616,2381,2311,7,0.240506,0.057779,0.243472,0.249002,-0.192896,0.028931,0.78289,0.166744,0.149397,-0.296008,-0.057069,0.057069,1.18323,-0.030956,566745,5579845
0,1067,1024,962,1001,1227,1393,1489,1656,1677,3024,1444,1362,7,0.250147,0.062563,0.253882,0.169065,-0.11443,0.020666,0.493678,0.132846,0.11064,-0.320225,-0.066841,0.066841,1.666667,-0.043887,566875,5579655
0,1348,1182,1088,1180,1552,1720,1829,2072,2130,4121,1807,1662,7,0.283434,0.080163,0.293802,0.221551,-0.134262,0.035282,0.683573,0.168571,0.145099,-0.372918,-0.082896,0.082896,1.415984,-0.063744,566600,5579660
0,666,677,678,718,1022,1321,1460,1772,1813,2782,1636,1301,7,0.402062,0.16026,0.423636,0.21403,-0.100702,0.048272,0.656359,0.190775,0.163601,-0.427191,-0.035571,0.035571,1.605916,-0.009102,563665,5583025
0,412,471.5,449.5,565,850,1209,1407,1873,1906,2698,1365,945,7,0.520864,0.264833,0.54577,0.275205,-0.066014,0.084685,0.877693,0.257488,0.222596,-0.648344,-0.118446,0.118446,1.944315,-0.066599,567680,5582790
0,1640,1344,1286,1412,1866,2180,2381,2424,2696,4500,2311,2353,7,0.24812,0.061486,0.30038,0.217135,-0.190346,0.026813,0.667595,0.162766,0.143662,-0.274126,-0.027794,0.027794,1.224357,-0.001408,566630,5581485
0,740.5,696.5,680,724,1013.5,1312,1419.5,1564,1655.5,2527,1305.5,1132.5,7,0.423149,0.192196,0.443469,0.200765,-0.085535,0.046712,0.608367,0.182737,0.14985,-0.519817,-0.105931,0.105931,2.097189,-0.067764,567830,5582380
0,666,545,566.5,621.5,917,1186,1412,1538,1734,2358,1317,1003,5.5,0.457785,0.224364,0.48606,0.199047,-0.075931,0.045942,0.602151,0.17653,0.143969,-0.550721,-0.070234,0.070234,2.07366,-0.035917,567940,5582285
